1107 -0.04164473 0.2107403 0.3309414 0.2021703 0.4080528 0.2044148 0.7205976 0.2328794 0.5279418 0.2049345
1108 0.3070363 0.2122159 0.5175943 0.2030316 0.4505163 0.2137561 0.3324415 0.2024969 0.5467121 0.1712714
1109 0.2991033 0.1864723 0.4046956 0.2063328 0.1570066 0.2269459 0.6278742 0.2030409 0.8729476 0.2068078
1110 0.7812835 0.1915516 0.653018 0.2079017 0.6290604 0.200156 0.2961249 0.2036992 0.5082618 0.2014681
1111 0.6301442 0.1915472 0.2411774 0.2263622 0.6173658 0.2120018 0.3383207 0.1944246 0.6784463 0.1979195
1112 1.176024 0.1886409 0.3710611 0.2009288 0.5469224 0.2049558 0.4628221 0.2092823 0.4420042 0.2039123
1113 0.265803 0.190694 0.5355204 0.2126437 0.2663009 0.2063213 0.4728158 0.2113946 0.4705238 0.1789846
1114 0.7278938 0.2026979 0.4808744 0.2211109 0.1423607 0.1870711 0.671034 0.1996835 0.5435131 0.1966628
1115 0.6312108 0.2050039 0.8451634 0.2134505 0.625855 0.1957986 0.4931661 0.2018372 0.686096 0.2000035
1116 0.5323398 0.1946573 0.6648572 0.2021938 0.416695 0.2239319 0.3986935 0.2120817 0.4224081 0.2222981
1117 0.4989407 0.215464 1.021177 0.2103381 0.3645252 0.2023034 0.495059 0.1998443 0.2929328 0.2185582
1118 0.3745406 0.1908762 0.8171708 0.2055056 0.9494893 0.2208467 0.8854584 0.2210004 0.6450741 0.2248767
1119 0.1603393 0.1908299 0.6070765 0.2240315 0.4667312 0.2109692 0.8362955 0.1960071 0.4409923 0.2159076
1120 0.6022992 0.2019846 0.7222097 0.1636738 0.3613075 0.1938359 0.3244196 0.2079086 0.3124956 0.1882113
1121 1.282171 0.2045686 0.2829283 0.2136595 0.3699458 0.1745007 0.5280239 0.190253 0.6620804 0.2015515
1122 0.622089 0.1947132 0.5019076 0.1916595 0.3905495 0.2134533 0.2444052 0.2229315 0.344303 0.2042592
1123 0.4000658 0.2158901 0.5806496 0.1796856 0.1296358 0.2146699 0.8657765 0.1712425 0.674046 0.1936787
1124 0.2240668 0.2206035 0.5860057 0.2228212 0.5759782 0.2011108 0.5850785 0.1936211 0.703802 0.1769756
1125 0.5077223 0.204743 0.6248673 0.199976 0.4119831 0.2265642 0.4682193 0.1993408 0.497871 0.190409
1126 0.5440773 0.2009442 0.1640606 0.2143593 0.5180761 0.2245163 0.4028963 0.2098291 0.5915569 0.1961363
1127 0.5239767 0.2088569 0.4993482 0.1760707 0.3697287 0.2136613 0.6923737 0.2127805 0.5978072 0.2011481
1128 0.1548522 0.2133749 0.3134201 0.2028335 0.6099214 0.2044963 0.3644373 0.2148174 0.749923 0.2051289
1129 0.3589802 0.2019147 0.7950807 0.2132644 0.480522 0.1864081 0.4577981 0.2073207 0.6070167 0.1949836
1130 0.7205858 0.2171361 0.3467603 0.2154262 0.1665969 0.210079 0.6828237 0.2023796 0.4015428 0.1814504
1131 1.088318 0.179669 0.4652589 0.1917457 0.5971493 0.1954162 0.4946043 0.2148879 0.846079 0.1994104
1132 0.4518826 0.2259668 0.7625147 0.204366 0.7234451 0.1811458 0.4821858 0.2184819 0.8379814 0.216543
1133 0.7932078 0.1976519 0.6519693 0.1830419 0.4235194 0.2188593 0.5996103 0.2092088 0.351301 0.2249552
1134 0.935833 0.1801038 0.6189043 0.217393 0.4447464 0.2036707 0.5820329 0.2037263 0.643588 0.2110808
1135 0.4736176 0.1811345 0.396531 0.2127652 0.5540624 0.2432493 0.7693887 0.1981693 0.2733142 0.211047
1136 0.3186236 0.2241724 0.7343227 0.2050918 0.4368043 0.2007277 0.5730761 0.2328387 0.6706663 0.2172542
1137 0.3024044 0.2065023 0.3481189 0.185663 0.6279528 0.1955863 0.3613028 0.2333834 0.3061623 0.1968563
1138 0.5640173 0.1695416 0.2460545 0.1999045 0.5188666 0.2095873 0.602604 0.2173113 0.1609446 0.2027404
1139 0.4807091 0.2069945 0.1743621 0.205048 0.5897585 0.1883566 0.5039979 0.2222681 0.5045738 0.1943972
1140 0.6195397 0.200741 0.3375025 0.2010586 0.2004729 0.2473753 0.4320929 0.1852575 0.2476764 0.2055038
1141 0.5598821 0.2058934 0.4295976 0.227723 0.5177513 0.2051863 0.3187179 0.1996364 0.6308349 0.2086821
1142 0.4812177 0.2024015 0.2925205 0.1812764 0.1725502 0.1961495 0.8058597 0.2256206 0.3487754 0.2096554
1143 0.7148281 0.2000833 -0.03974584 0.2247411 0.2867817 0.2102869 0.4686448 0.1997366 0.7232656 0.225863
1144 0.6761 0.1869307 0.2973326 0.1983415 0.6275683 0.2191064 0.271112 0.214124 0.6441176 0.1977818
1145 0.6880714 0.2042881 0.415919 0.2025139 0.8812764 0.2170052 0.5310377 0.2210126 0.6826302 0.1982492
1146 0.7503141 0.2095558 0.918833 0.1933091 0.6342958 0.2102422 0.648014 0.1856479 0.1806341 0.232165
1147 0.7531513 0.2050447 0.4460983 0.194152 0.5106155 0.2023461 0.163921 0.1823856 0.3647154 0.1927331
1148 1.063355 0.1995237 0.6420494 0.2147504 0.4165066 0.199764 0.3031548 0.1826341 0.4867534 0.2106696
1149 0.7913309 0.2242183 -0.1795649 0.1978457 0.4044277 0.2068064 0.4918029 0.220482 0.4293239 0.1867828
1150 0.5044895 0.2076605 0.4215893 0.2061929 0.4008721 0.2065708 0.2409627 0.2190591 0.270923 0.2018622
1151 0.5158647 0.207126 0.4338898 0.2095104 0.4525719 0.1938809 0.4542935 0.198509 0.6102863 0.184614
1152 0.4286008 0.1899917 1.257377 0.2030923 0.4292064 0.2028546 0.524696 0.2040127 0.5060216 0.1878608
1153 0.1238123 0.1856335 0.5089982 0.2159878 0.4126493 0.1785469 0.1774068 0.2135555 0.5489206 0.2343972
1154 0.4351221 0.2057143 0.1281107 0.2044722 0.3503777 0.2171741 0.4429096 0.2087381 0.6212972 0.2107856
1155 0.1710835 0.2083308 0.2248434 0.1954874 0.7542736 0.1849234 0.2046277 0.215177 0.6604815 0.2004412
1156 1.013893 0.1945897 0.4060211 0.2155767 0.6465779 0.2193637 0.6574841 0.1701437 0.5975503 0.2100192
1157 0.658039 0.2079398 0.317717 0.1728752 0.07001012 0.201895 0.7118144 0.2044283 0.405558 0.2361248
1158 0.4054934 0.2178297 0.4409591 0.2114436 0.4503088 0.1981119 0.2431139 0.1865925 0.6082902 0.2061241
1159 -0.04908134 0.2124265 0.5053395 0.2129142 0.7928135 0.1992257 0.2065966 0.2075687 0.7543526 0.2139907
1160 0.1368777 0.213286 0.4389652 0.2205714 0.5015211 0.2134243 0.561046 0.2251031 0.4238309 0.1918042
1161 0.4527567 0.2132055 0.1560322 0.2203193 0.4398052 0.1571028 0.5821443 0.1942437 0.9910509 0.2059203
1162 0.3999307 0.2063872 0.2961408 0.2037397 0.3503266 0.2180305 0.2242519 0.1657144 0.8856701 0.1959411
1163 0.1909932 0.2159193 0.07729032 0.2316225 0.4638972 0.1869515 0.3539445 0.1869552 0.6401657 0.1874652
1164 0.416397 0.2069545 0.5281126 0.1999764 0.47854 0.17359 0.2806981 0.2078245 0.8943826 0.1883965
1165 0.8970303 0.2581952 0.3778769 0.1995645 0.2767336 0.2171382 0.5816095 0.2117776 0.590264 0.1858411
1166 0.1862725 0.1773513 0.6172045 0.2223514 0.1005325 0.2130694 0.7394246 0.1907764 0.5817668 0.2112459
1167 0.678235 0.2009181 0.523722 0.198502 0.6686175 0.2190191 0.5610085 0.1857644 0.5768853 0.1761887
1168 0.2807138 0.2108792 0.2578613 0.1973784 0.3827539 0.1836381 0.5507398 0.2128947 0.3454295 0.2240638
1169 0.1703185 0.2195754 0.1671925 0.2244822 0.6222975 0.1957884 0.2577463 0.2048659 0.3611893 0.2087705
1170 0.2054913 0.1962146 0.8675703 0.2120188 0.1860085 0.2176303 0.5520632 0.2205295 0.3476407 0.1945527
1171 0.5322771 0.1774749 0.4235191 0.2304822 0.5068636 0.2145605 0.341339 0.2311524 0.414994 0.1914725
1172 1.013358 0.1998357 0.7038217 0.1874646 0.3704298 0.215531 0.6146912 0.2028677 0.5977812 0.2002121
1173 0.5564299 0.1939852 0.8657201 0.2074913 0.5660113 0.2131385 0.5881355 0.2066932 0.1901756 0.1857136
1174 0.7821991 0.1913276 0.678061 0.1902782 0.3633105 0.1981298 0.02363606 0.2002663 0.5496587 0.1944005
1175 0.5231218 0.1992048 0.596036 0.212622 0.5801002 0.1901954 0.3963944 0.2106433 0.3348762 0.204771
1176 0.6658341 0.1994663 0.4710648 0.2425836 0.3922976 0.2328347 0.616777 0.1814797 0.6109703 0.1738309
1177 0.6384679 0.2022737 0.3145392 0.2004823 0.5771743 0.1928152 0.6104013 0.1978448 0.4040918 0.2111425
1178 0.8259788 0.1950567 1.005408 0.2188686 0.431791 0.2062651 0.2682411 0.2120331 0.7792873 0.1938992
1179 0.4327284 0.1787644 0.5284671 0.2197085 0.6320813 0.203605 0.2125941 0.1845292 0.6870636 0.1916049
1180 0.3298972 0.211507 -0.02479643 0.2177031 0.6912375 0.1931968 0.4802525 0.1892942 0.4926997 0.2106915
1181 0.6479091 0.1793809 0.3712867 0.1898668 0.2933041 0.2026393 0.4911722 0.1966263 0.3345897 0.2351287
1182 0.7492367 0.204093 0.3691185 0.2220504 0.5013998 0.1999416 0.6309833 0.1837913 0.8239787 0.2013618
1183 0.7774948 0.1821658 0.4022753 0.1959766 0.1755171 0.2039457 0.4089628 0.2103616 0.4616353 0.2118731
1184 0.8907328 0.1992649 0.3535213 0.1871357 0.4421956 0.2064045 0.5841117 0.2122926 0.672123 0.2062494
1185 0.7081628 0.2055573 0.07947272 0.2432078 0.4977088 0.2006532 0.6170096 0.2071243 0.1837842 0.1961148
1186 0.531386 0.1932851 0.621121 0.1889958 0.288634 0.202023 0.275928 0.1886342 0.6886476 0.2164962
1187 -0.01385696 0.2281884 0.4802193 0.1992619 0.413501 0.2388937 0.7177785 0.2053818 0.1507487 0.2009833
1188 0.5768552 0.2038272 0.3890058 0.2087323 0.3095045 0.1898546 0.3573633 0.2050343 0.4593063 0.2083039
1189 0.6129493 0.2074182 0.7199551 0.2217913 0.4344229 0.2146749 0.5485862 0.1953095 0.8095794 0.1873305
1190 0.5324617 0.2185026 0.5462657 0.2453062 0.5591376 0.2045845 0.3466281 0.2188989 0.4539867 0.181324
1191 0.7042183 0.1771861 0.3443519 0.2117746 0.3640142 0.2145961 0.3875031 0.1947281 0.679888 0.2145963
1192 0.3478635 0.2142203 0.8375435 0.2171162 0.5330784 0.2023649 0.3307743 0.2159452 0.953439 0.2074392
1193 0.6912923 0.1887056 0.5859534 0.2064462 0.6518616 0.2071226 0.5926117 0.2029553 0.3723352 0.2103769
1194 0.1205686 0.2163592 0.5833946 0.1873639 -0.003436698 0.1776003 0.4271267 0.217498 0.2259284 0.2144543
1195 0.3644639 0.2073654 0.5312862 0.2012596 1.180244 0.2242919 0.7222577 0.2036005 0.0564346 0.2056084
1196 0.7409543 0.2137972 0.3026537 0.1892161 0.2296059 0.2032024 0.5092216 0.2147584 0.5542042 0.2233402
1197 0.6430972 0.2039018 0.4216944 0.2097159 0.5256645 0.1995876 0.8236518 0.2220552 0.5077384 0.2086183
1198 0.6283415 0.2233147 0.2729397 0.1908375 0.1277836 0.1758786 0.4870658 0.2155461 0.6736727 0.1872655
1199 0.5740396 0.2461112 0.8965723 0.2040416 0.1267025 0.1993758 0.3117729 0.2094879 0.4923037 0.1963185
1200 0.6373736 0.1664628 0.725077 0.2032062 0.4112498 0.1930164 0.6635815 0.2259705 0.4375638 0.1925816
1201 0.5388682 0.2111925 0.4358228 0.208114 0.7054056 0.1925302 0.5484104 0.2189112 0.254914 0.2525005
1202 0.8939306 0.2068135 0.2793951 0.2000698 0.5917108 0.2089299 0.5466266 0.2077009 0.244816 0.2308691
1203 0.7624211 0.1832758 0.7691238 0.2130943 0.03489528 0.2122539 0.6129234 0.2082778 0.3952137 0.1927505
1204 0.6230509 0.1955207 0.1937526 0.1816087 0.3351921 0.2051056 0.3822003 0.2063687 0.5902637 0.2103885
1205 1.005325 0.1965198 0.6112062 0.1792656 0.5059351 0.1979484 0.1210278 0.1947783 0.5437468 0.2001938
1206 0.3099059 0.2032155 0.535092 0.2093627 0.4160652 0.2116555 0.1316046 0.2118864 0.4416159 0.2011521
1207 0.5326101 0.1972945 0.3023614 0.2227429 0.5126892 0.2143639 0.1150069 0.2107161 0.9470275 0.2014367
1208 0.6267985 0.2185669 0.4675587 0.2169948 0.4709706 0.2127441 0.6626047 0.1984279 0.3037708 0.2153931
1209 0.5283405 0.1746444 0.3675764 0.2069053 0.6330401 0.1820193 -0.3529579 0.1927389 0.3578468 0.1878937
1210 0.7006135 0.1928389 0.4653039 0.2069666 0.5730285 0.202789 -0.1341865 0.2194935 0.6042301 0.1909735
1211 0.8735754 0.1915159 0.7413317 0.2319401 0.5311667 0.2136562 0.5416979 0.1920841 0.4486602 0.186692
1212 0.4599298 0.2200733 0.2733618 0.2063224 0.5586393 0.2033216 0.6432338 0.2201143 0.3169106 0.1923183
1213 0.6944343 0.1883829 0.7173728 0.2235082 0.4057883 0.2235308 0.7861984 0.2223442 0.3614103 0.1995838
1214 0.6440967 0.1988465 0.5123705 0.2097601 0.3369953 0.2187177 0.1094206 0.2092353 0.3550185 0.2015148
1215 0.2298611 0.1939506 0.3358093 0.2048647 0.4001211 0.1661651 0.3243816 0.216248 0.808867 0.2348573
1216 0.4300097 0.2248561 0.5432864 0.216863 0.3927857 0.1955755 0.3309428 0.2336796 0.5648953 0.1786461
1217 0.5572009 0.2204878 0.3999295 0.2064809 0.1839048 0.1826632 0.2468124 0.1669327 0.3888364 0.2162201
1218 0.6381639 0.1722661 0.7523206 0.2317673 0.5999297 0.1927823 0.4908016 0.2011742 0.4972683 0.2421593
1219 0.5261554 0.211261 0.4840604 0.1830583 0.2553302 0.2050778 0.3809711 0.220424 0.3406815 0.2135503
1220 0.7663017 0.1996284 0.5669094 0.2067571 0.3996256 0.2093741 0.2760982 0.2029505 0.7708074 0.2173112
1221 0.1068195 0.1966882 0.6124428 0.1889573 0.7683862 0.1902474 0.5049448 0.2221043 0.1246516 0.2049971
1222 0.5577241 0.2069486 0.4751457 0.2182176 0.3360469 0.2149926 0.6886299 0.2033263 0.7672283 0.2192417
1223 0.3506526 0.1987179 0.7237524 0.1940587 0.7399799 0.1824521 0.345199 0.2144169 0.3962579 0.1851264
1224 0.7733636 0.2041596 -0.2116631 0.2328535 0.2170358 0.1989812 0.6664511 0.202357 0.6885142 0.1891111
1225 0.7061867 0.17075 0.8378892 0.2161112 0.3596432 0.2012486 0.191858 0.2131515 0.4148183 0.2087214
1226 0.4473968 0.1767992 0.7415663 0.1780026 0.7407244 0.1867177 0.6347509 0.1899499 0.4181599 0.2302133
1227 0.2751764 0.1841377 0.3132102 0.2234652 0.5391315 0.2027693 0.2774294 0.1700454 0.5304421 0.2081407
1228 0.4273244 0.1784642 0.5300534 0.2103022 0.1473016 0.2141432 0.4982681 0.184488 0.3471141 0.2102519
1229 -0.2337223 0.2020544 0.1529018 0.2281012 0.6603613 0.2154737 0.8384106 0.2241428 0.6263423 0.1937023
1230 0.6382981 0.2071204 0.4886802 0.2166989 0.5082532 0.2137235 0.2808751 0.1935454 0.2833714 0.1950601
1231 0.5415971 0.2063629 0.4691566 0.2096025 0.9144184 0.1819483 0.4553869 0.2093682 0.646646 0.1966343
1232 0.4399344 0.2123417 0.8503925 0.2078426 0.1811001 0.2049891 0.5009928 0.2029369 0.53822 0.1990437
1233 0.4840032 0.2034088 0.9668301 0.1991058 0.105187 0.1958891 0.7130811 0.2171847 0.6191165 0.20509
1234 0.247733 0.2270452 0.2700451 0.230269 0.4666461 0.2142419 0.4508029 0.2070377 0.3533947 0.1961228
1235 0.438121 0.2103052 0.4301619 0.1997688 0.5409368 0.2152729 0.1279152 0.2172754 0.685928 0.2129124
1236 0.6111661 0.2090135 0.424119 0.2257981 0.6008094 0.1960248 0.5478608 0.1852626 0.6606436 0.1852472
1237 0.4900148 0.1959872 0.7721711 0.2133115 0.6724574 0.1831516 0.3544701 0.2169545 0.4366958 0.190527
1238 0.1046309 0.1969044 0.4882486 0.2029404 0.3729114 0.2220781 0.4940152 0.1900151 0.09069996 0.2103201
1239 0.5673256 0.2057374 0.4154899 0.2005418 0.6532317 0.1978085 0.6631864 0.2099867 0.4089941 0.2185437
1240 0.6082107 0.1954678 0.4482137 0.1934059 0.5152394 0.2165784 0.8309476 0.2076707 0.7707694 0.2246503
1241 0.1783762 0.2170001 0.4743368 0.2097569 0.6108363 0.2074869 0.6354281 0.1985977 0.5673407 0.1859586
1242 0.3418771 0.184856 0.3742898 0.2342759 0.4690689 0.2055748 0.8233155 0.1980545 0.6353364 0.217635
1243 0.4655041 0.2248431 0.8614968 0.2045167 0.4676645 0.2232926 0.5088532 0.2206521 0.375478 0.1636884
1244 -0.1017289 0.1887672 0.3872456 0.2171724 0.454748 0.2189953 0.4154524 0.2016311 0.3989145 0.2124942
1245 0.815036 0.1943737 0.322165 0.2090078 0.4548556 0.212535 0.9223021 0.2057818 0.5672885 0.2031514
1246 0.1718622 0.2078575 0.09957053 0.2142351 0.6752802 0.1946707 0.5973155 0.1924809 0.6144122 0.2054998
1247 0.6931035 0.2031179 1.012836 0.2325409 0.5836668 0.2041004 0.2044065 0.18639 0.7801031 0.1848423
1248 0.3150731 0.2002368 0.9042952 0.2175681 0.4713449 0.1865795 0.745815 0.1980372 0.4143264 0.1870976
1249 0.4663688 0.2110342 0.6697494 0.1994082 0.4688022 0.2132676 0.3354651 0.2047826 0.695644 0.2218101
1250 0.7693507 0.1934788 0.4640076 0.1951857 0.3462133 0.2068558 0.7197268 0.2001694 0.1616596 0.2094651
1251 0.3774451 0.2223264 0.3056952 0.1993594 0.4707258 0.2170935 0.6866519 0.217743 0.3505614 0.2095782
1252 0.7013823 0.1992735 0.3285919 0.1796897 0.4475202 0.1875773 0.1988584 0.1885335 0.4728681 0.2444788
1253 0.6231017 0.2009041 0.6969386 0.2056614 0.6991488 0.2386926 0.5068706 0.1906539 0.9795092 0.190828
1254 0.3158679 0.2216507 0.6150806 0.174494 0.678895 0.1932331 0.3823238 0.1980515 0.1417607 0.2096682
1255 0.2753974 0.2217428 0.6484883 0.1836407 0.1033383 0.2114018 0.571568 0.1957373 0.286706 0.1956286
1256 0.5537439 0.2111015 0.5992899 0.2198513 1.152508 0.2098293 0.5094654 0.1842926 0.5484823 0.2177639
1257 0.6352675 0.1947806 0.5802894 0.208928 0.6178259 0.2197441 0.5344712 0.2132536 0.3504079 0.2298289
1258 0.3978404 0.2127347 0.6776581 0.2083738 0.3034812 0.2056732 0.798017 0.1947457 0.5043781 0.2217689
1259 0.196508 0.2055133 0.5283361 0.1916995 0.2850932 0.1843043 0.7838535 0.2047485 0.7523624 0.1852157
1260 0.8835048 0.2145364 0.6729025 0.2005515 0.4751256 0.2285566 0.1570398 0.2025048 0.1553404 0.2247239
1261 0.3469417 0.1918783 0.8023457 0.2015401 0.3141763 0.2183772 0.5898176 0.2137015 0.748872 0.1950071
1262 0.3168667 0.2004981 0.5258942 0.1928605 0.3296984 0.2119764 0.6301844 0.2048394 0.3444488 0.2182443
1263 0.2736631 0.211993 0.74785 0.2134933 0.521482 0.2092875 0.6201524 0.2041848 0.4162953 0.1934062
1264 0.5212639 0.1679511 0.626542 0.2598943 0.4914736 0.2050195 0.4703176 0.205948 0.4062169 0.2003299
1265 0.4862871 0.1829552 0.7287565 0.1953241 0.373128 0.2354079 0.916779 0.2159405 0.4784042 0.2022312
1266 0.2589532 0.2202431 0.487439 0.2298297 0.6020258 0.2211272 0.8581698 0.1646971 0.2882022 0.2123836
1267 0.5295714 0.2344659 0.2025789 0.1990361 0.2933584 0.1934738 0.9632851 0.2275652 0.1769124 0.195341
1268 0.8663306 0.2233933 0.5922347 0.1936802 0.4377651 0.2051402 0.507733 0.2139415 0.5560204 0.2080839
1269 0.9179685 0.1812021 0.5463026 0.217579 0.06523523 0.2051555 0.8182577 0.1975633 0.5380502 0.2032292
1270 0.648966 0.1996652 0.2618114 0.1889096 0.4500541 0.2132251 0.975998 0.2003402 0.5288131 0.192455
1271 0.70799 0.1984696 -0.000234388 0.2388427 0.4192064 0.2036388 1.073151 0.2083211 0.1356174 0.2005604
1272 0.06065841 0.2332914 0.8253309 0.2243305 0.3526309 0.2048205 0.3473119 0.202114 0.6123233 0.2067286
1273 0.1152814 0.2068945 0.6151249 0.1741257 0.4380786 0.212038 0.4419085 0.1880878 0.4925006 0.2408215
1274 -0.08998961 0.1848809 0.5111225 0.2141957 0.2974078 0.195001 0.5512803 0.2169834 0.4155474 0.2016225
1275 0.6937396 0.198701 0.2426237 0.198088 0.5944508 0.207397 0.1384209 0.2221542 0.826258 0.20855
1276 0.7633464 0.2194656 0.4338173 0.2038213 0.8265211 0.1897476 0.8602227 0.2131773 0.2227092 0.1993758
1277 0.7857383 0.2236697 0.1987574 0.1961744 0.3558323 0.2062648 0.4776763 0.1961069 0.3645111 0.2136618
1278 0.07873178 0.2242273 0.8214645 0.1951138 0.548258 0.2008324 0.5577662 0.2253443 0.6349706 0.2052074
1279 0.481198 0.1974721 0.2457932 0.2207933 0.4545409 0.2023036 0.3065468 0.1946229 0.2301061 0.1994539
1280 0.7122306 0.2111099 0.3951834 0.2189505 0.4316268 0.220459 0.8580589 0.2180004 0.4618173 0.2046406
1281 0.8584757 0.2138929 0.4843937 0.2182292 0.6005107 0.2198236 0.5905863 0.1891339 0.2749356 0.1960547
1282 0.6827819 0.234412 0.2855443 0.2136395 0.8090139 0.192301 0.6609116 0.2076354 0.1222114 0.2114454
1283 0.2113681 0.1791258 0.5318218 0.196838 0.6246073 0.2383315 0.4991439 0.2056102 0.523371 0.2166747
1284 0.4105579 0.2051767 0.3773459 0.1782947 0.2372471 0.1969466 0.3746109 0.2195706 0.5349253 0.2119038
1285 0.272475 0.1817179 0.2419707 0.2101952 0.5252717 0.2015177 0.5163126 0.21339 0.4266133 0.2033551
1286 0.8875281 0.2206647 0.491803 0.1946703 0.6452023 0.2204269 0.4801622 0.2157728 0.5517829 0.2030389
1287 0.4643199 0.2157137 0.6847084 0.2091933 0.7012947 0.184058 0.6110444 0.2131381 0.4791094 0.1761367
1288 0.00139939 0.2220383 0.6748405 0.1862709 0.7565657 0.2069207 -0.0116707 0.195721 0.3430542 0.2416985
1289 0.7007588 0.19941 0.3941282 0.1891433 0.6551576 0.1968747 0.6014439 0.2119993 0.4586046 0.2147885
1290 0.3262072 0.2026786 0.5381232 0.1936398 0.587219 0.1892651 0.3277752 0.2242058 0.624133 0.1962534
1291 0.6420151 0.2148241 0.766737 0.1979616 0.6936796 0.1950369 0.7390988 0.2102405 0.7503014 0.2266282
1292 0.5879888 0.204404 0.592942 0.2062162 0.7176914 0.1986921 0.4942531 0.189193 0.4715688 0.1822956
1293 0.5113843 0.1994592 0.6159821 0.1808712 0.3877093 0.2110744 0.5380127 0.1731129 0.3014256 0.2115321
1294 0.2701271 0.1958077 0.2365538 0.2149446 0.6293119 0.2452227 0.651871 0.2085696 0.4413712 0.2174087
1295 0.4315123 0.236268 0.5616177 0.2059901 0.6585269 0.2042995 1.033944 0.1918929 0.5564267 0.2091824
1296 0.4262161 0.2064624 0.4739543 0.198783 0.8101554 0.2302754 0.3074355 0.2158249 0.3985566 0.1965439
1297 0.4507988 0.1946617 0.675359 0.2197496 0.5385341 0.2094393 0.3092179 0.2192925 0.5472545 0.1950314
1298 0.3707287 0.1912151 0.1867201 0.2100569 -0.08440409 0.194844 0.990354 0.2197517 0.2781097 0.2089965
1299 0.229311 0.2063155 0.1225596 0.2034897 0.5773613 0.2005526 0.4200286 0.2126635 0.2300963 0.2000499
1300 0.6724716 0.2091486 0.7071217 0.2132875 0.2374232 0.2177374 0.5907641 0.193519 0.4986217 0.2156945
1301 0.1015465 0.2155667 0.5786811 0.2198762 0.598126 0.1916008 0.2919568 0.2102173 0.861773 0.2075537
1302 0.4807271 0.2163281 0.2075959 0.2193295 0.5718494 0.184183 0.234185 0.2006671 0.453296 0.1666403
1303 0.3314564 0.1895738 0.4248912 0.1995832 0.6597238 0.2215081 0.6422247 0.1900913 0.3459387 0.1961793
1304 0.265593 0.2127052 0.1308051 0.2070638 0.6111972 0.2103855 0.4965754 0.1828012 0.2248207 0.2258664
1305 0.4704292 0.2157814 0.8608958 0.1697158 0.5422396 0.2164361 0.2921374 0.2059591 0.5328869 0.1777878
1306 0.7279752 0.2104281 0.7079779 0.2035541 0.3644179 0.2168742 0.6508736 0.1957286 0.4711056 0.1941189
1307 0.5995686 0.1929745 0.7861063 0.1969831 0.2420632 0.2056399 0.2676607 0.229931 0.4320759 0.1916939
1308 0.8037316 0.1950466 0.5762985 0.2023044 0.4243249 0.2209249 0.1047355 0.1971523 0.5342163 0.2232441
1309 0.7839911 0.2106907 0.7842008 0.223854 0.3130478 0.2213157 0.3080249 0.2123541 0.507825 0.2006219
1310 0.3923558 0.213491 0.4577853 0.2069953 0.2872371 0.2219291 0.5212981 0.2207718 0.4812829 0.2141684
1311 0.1598841 0.2000266 0.4678728 0.2058026 0.7768946 0.1883083 0.5160792 0.1862669 0.3790911 0.2070836
1312 0.2498066 0.197095 0.4030764 0.2149615 0.5614381 0.1957023 0.3212886 0.2072235 0.5103365 0.2146603
1313 0.9598646 0.1846877 0.7692988 0.2021771 -0.02698955 0.2133747 0.2656072 0.2199641 0.7729146 0.1796351
1314 0.3893326 0.1942382 0.801502 0.2167003 0.5398065 0.219681 0.8905143 0.2100458 0.2054679 0.2132146
1315 0.6547371 0.2449477 0.9119509 0.2127414 0.3767751 0.1747005 0.338029 0.1856094 0.4551881 0.1945648
1316 0.2744801 0.1928326 0.7174587 0.1936251 0.6556487 0.2126286 0.719314 0.1899635 0.4211712 0.2012611
1317 0.5809685 0.2084495 0.7132822 0.2080576 0.6279385 0.2202368 0.6296841 0.2142699 0.2310257 0.1922888
1318 0.231513 0.2177934 0.02887018 0.1915189 0.7888471 0.2028499 0.2847761 0.1994987 0.3966718 0.2057757
1319 0.4843182 0.2252752 1.106361 0.180806 0.5777373 0.1870316 0.5699401 0.1969847 0.6555967 0.1755777
1320 0.3590988 0.2071895 0.316451 0.2110802 0.5925756 0.2105385 0.2776399 0.2177832 0.04166671 0.2059688
1321 0.654805 0.2488449 0.2554694 0.2072856 0.457888 0.2016879 0.5714104 0.1857586 0.4075946 0.2004301
1322 0.2928601 0.1784408 0.2385352 0.2331507 0.07487852 0.1876855 0.1174477 0.2101732 0.5912262 0.19948
1323 0.9251103 0.2257044 0.1920399 0.1942607 0.4392412 0.2007407 0.608827 0.1969235 0.4089306 0.2269086
1324 0.3354093 0.1968379 0.6327836 0.2203996 0.6469459 0.2175681 0.6283784 0.2037688 0.3187308 0.2166987
1325 0.5727926 0.1887759 0.5256744 0.2216745 0.3568523 0.2106554 0.6751985 0.195237 0.4617564 0.2219673
1326 0.7373248 0.2007432 0.4559514 0.2159151 0.6353724 0.1723981 0.6371064 0.2036267 0.4248798 0.2023535
1327 0.3589369 0.2012365 0.2177844 0.2049865 0.3522275 0.1949774 0.8311036 0.2081716 0.5979191 0.2067526
1328 1.460044 0.2055136 0.8286437 0.2133338 0.7861788 0.2087327 0.5629573 0.202818 0.7656353 0.213273
1329 0.2857944 0.1949744 0.1718449 0.2199453 0.4063708 0.2105999 0.5398321 0.2023345 0.6779372 0.1748965
1330 0.585114 0.2081859 0.1524351 0.207199 0.7329687 0.1882622 0.1054641 0.181372 0.6243894 0.2106051
1331 0.6715981 0.2116474 0.9881204 0.2034009 0.7226221 0.1967758 0.4209328 0.2083458 0.5875525 0.2053446
