1124 -0.9019134 0.2448636 0.609695 0.222729 0.5759782 0.2011108 0.5850785 0.1936211 0.703802 0.1769756
1125 0.6129432 0.203623 0.8492831 0.2055832 0.4119831 0.2265642 0.4682193 0.1993408 0.497871 0.190409
1126 1.485719 0.225117 -0.2122843 0.2260734 0.5180761 0.2245163 0.4028963 0.2098291 0.5915569 0.1961363
1127 0.8244107 0.210066 -0.1046803 0.1886225 0.3697287 0.2136613 0.6923737 0.2127805 0.5978072 0.2011481
1128 -0.6166322 0.2359538 0.06046054 0.2039019 0.6099214 0.2044963 0.3644373 0.2148174 0.749923 0.2051289
1129 0.1084408 0.2010693 1.210052 0.2214915 0.480522 0.1864081 0.4577981 0.2073207 0.6070167 0.1949836
1130 0.9736976 0.2179672 -0.154926 0.2311701 0.1665969 0.210079 0.6828237 0.2023796 0.4015428 0.1814504
1131 1.149648 0.1793262 0.07209584 0.1993448 0.5971493 0.1954162 0.4946043 0.2148879 0.846079 0.1994104
1132 -0.1345281 0.2296343 1.192611 0.2115177 0.7234451 0.1811458 0.4821858 0.2184819 0.8379814 0.216543
1133 0.5797132 0.1974291 0.6013754 0.1821391 0.4235194 0.2188593 0.5996103 0.2092088 0.351301 0.2249552
1134 1.975111 0.201917 0.3907444 0.2192498 0.4447464 0.2036707 0.5820329 0.2037263 0.643588 0.2110808
1135 0.2465901 0.1810639 0.6384857 0.2120552 0.5540624 0.2432493 0.7693887 0.1981693 0.2733142 0.211047
1136 0.4219811 0.2259532 1.380026 0.2211172 0.4368043 0.2007277 0.5730761 0.2328387 0.6706663 0.2172542
1137 0.6289178 0.2104168 -0.1566456 0.1950646 0.6279528 0.1955863 0.3613028 0.2333834 0.3061623 0.1968563
1138 0.2658691 0.1771631 -0.2623568 0.2157602 0.5188666 0.2095873 0.602604 0.2173113 0.1609446 0.2027404
1139 0.7763959 0.2144814 -0.2591599 0.2080076 0.5897585 0.1883566 0.5039979 0.2222681 0.5045738 0.1943972
1140 0.01592074 0.2111292 -0.06802932 0.2097865 0.2004729 0.2473753 0.4320929 0.1852575 0.2476764 0.2055038
1141 0.6299228 0.2066552 -0.3089952 0.2501915 0.5177513 0.2051863 0.3187179 0.1996364 0.6308349 0.2086821
1142 0.1271539 0.203869 0.33707 0.181515 0.1725502 0.1961495 0.8058597 0.2256206 0.3487754 0.2096554
1143 1.369747 0.2125561 -0.4754988 0.2358695 0.2867817 0.2102869 0.4686448 0.1997366 0.7232656 0.225863
1144 0.9934569 0.1940157 0.6463756 0.2010519 0.6275683 0.2191064 0.271112 0.214124 0.6441176 0.1977818
1145 0.8529715 0.2049858 0.5122835 0.203695 0.8812764 0.2170052 0.5310377 0.2210126 0.6826302 0.1982492
1146 1.523786 0.227756 1.487076 0.2048218 0.6342958 0.2102422 0.648014 0.1856479 0.1806341 0.232165
1147 0.6646624 0.2043337 0.1450794 0.1969891 0.5106155 0.2023461 0.163921 0.1823856 0.3647154 0.1927331
1148 1.656621 0.198965 1.232671 0.2282576 0.4165066 0.199764 0.3031548 0.1826341 0.4867534 0.2106696
1149 0.6631334 0.2243636 -0.7423527 0.2170848 0.4044277 0.2068064 0.4918029 0.220482 0.4293239 0.1867828
1150 1.004375 0.2151121 0.6685281 0.2094141 0.4008721 0.2065708 0.2409627 0.2190591 0.270923 0.2018622
1151 0.5724407 0.2069378 0.8154184 0.2082483 0.4525719 0.1938809 0.4542935 0.198509 0.6102863 0.184614
1152 0.7747327 0.1947749 1.983348 0.2272432 0.4292064 0.2028546 0.524696 0.2040127 0.5060216 0.1878608
1153 -0.1129522 0.1857708 0.2971457 0.2163607 0.4126493 0.1785469 0.1774068 0.2135555 0.5489206 0.2343972
1154 0.2875541 0.2047259 -0.2598555 0.2169616 0.3503777 0.2171741 0.4429096 0.2087381 0.6212972 0.2107856
1155 -0.7494125 0.229922 -0.2874923 0.2115883 0.7542736 0.1849234 0.2046277 0.215177 0.6604815 0.2004412
1156 1.166657 0.1970008 0.6326398 0.2166385 0.6465779 0.2193637 0.6574841 0.1701437 0.5975503 0.2100192
1157 0.7004254 0.2080083 -0.4541234 0.1991275 0.07001012 0.201895 0.7118144 0.2044283 0.405558 0.2361248
1158 0.01338219 0.2187971 1.159566 0.2335328 0.4503088 0.1981119 0.2431139 0.1865925 0.6082902 0.2061241
1159 -0.7225907 0.2213561 0.6393608 0.2152009 0.7928135 0.1992257 0.2065966 0.2075687 0.7543526 0.2139907
1160 0.05723538 0.2129352 0.9299101 0.2238567 0.5015211 0.2134243 0.561046 0.2251031 0.4238309 0.1918042
1161 0.2335868 0.2150913 -0.6353371 0.247625 0.4398052 0.1571028 0.5821443 0.1942437 0.9910509 0.2059203
1162 0.2618119 0.2063984 -0.02143472 0.2057295 0.3503266 0.2180305 0.2242519 0.1657144 0.8856701 0.1959411
1163 0.4047285 0.2163871 -0.176429 0.2348179 0.4638972 0.1869515 0.3539445 0.1869552 0.6401657 0.1874652
1164 0.5378296 0.2061466 0.589852 0.2005509 0.47854 0.17359 0.2806981 0.2078245 0.8943826 0.1883965
1165 1.45721 0.2712202 0.9623084 0.2149523 0.2767336 0.2171382 0.5816095 0.2117776 0.590264 0.1858411
1166 -0.08327106 0.1803809 0.7365282 0.2245325 0.1005325 0.2130694 0.7394246 0.1907764 0.5817668 0.2112459
1167 1.339306 0.2045671 1.063388 0.2129853 0.6686175 0.2190191 0.5610085 0.1857644 0.5768853 0.1761887
1168 -0.02779896 0.2116315 0.3061876 0.1988868 0.3827539 0.1836381 0.5507398 0.2128947 0.3454295 0.2240638
1169 -0.2313683 0.2233775 -0.8774726 0.2584691 0.6222975 0.1957884 0.2577463 0.2048659 0.3611893 0.2087705
1170 -0.1106459 0.200121 1.701401 0.2471963 0.1860085 0.2176303 0.5520632 0.2205295 0.3476407 0.1945527
1171 1.005772 0.1827203 0.1710378 0.2351701 0.5068636 0.2145605 0.341339 0.2311524 0.414994 0.1914725
1172 2.319623 0.23403 1.24559 0.2044443 0.3704298 0.215531 0.6146912 0.2028677 0.5977812 0.2002121
1173 1.050701 0.2011944 1.903879 0.2373751 0.5660113 0.2131385 0.5881355 0.2066932 0.1901756 0.1857136
1174 2.046679 0.213675 1.337748 0.2135155 0.3633105 0.1981298 0.02363606 0.2002663 0.5496587 0.1944005
1175 -0.1627571 0.2094831 0.7912941 0.2117845 0.5801002 0.1901954 0.3963944 0.2106433 0.3348762 0.204771
1176 0.7961809 0.2000687 -0.009873351 0.2524562 0.3922976 0.2328347 0.616777 0.1814797 0.6109703 0.1738309
1177 0.8593712 0.2020611 -0.7841668 0.2345786 0.5771743 0.1928152 0.6104013 0.1978448 0.4040918 0.2111425
1178 1.15446 0.1993026 1.334355 0.2155143 0.431791 0.2062651 0.2682411 0.2120331 0.7792873 0.1938992
1179 0.4798686 0.1791736 0.6722717 0.2202415 0.6320813 0.203605 0.2125941 0.1845292 0.6870636 0.1916049
1180 -0.001823341 0.2190259 -0.4633626 0.2289581 0.6912375 0.1931968 0.4802525 0.1892942 0.4926997 0.2106915
1181 0.8108148 0.1798417 0.7148432 0.1963177 0.2933041 0.2026393 0.4911722 0.1966263 0.3345897 0.2351287
1182 1.170817 0.2094042 0.3450022 0.2220549 0.5013998 0.1999416 0.6309833 0.1837913 0.8239787 0.2013618
1183 0.6434142 0.1838869 0.2714786 0.1959717 0.1755171 0.2039457 0.4089628 0.2103616 0.4616353 0.2118731
1184 2.291081 0.248064 0.1398142 0.1856567 0.4421956 0.2064045 0.5841117 0.2122926 0.672123 0.2062494
1185 2.08723 0.2504265 -0.7919871 0.2577347 0.4977088 0.2006532 0.6170096 0.2071243 0.1837842 0.1961148
1186 0.815856 0.1930902 1.325083 0.1983379 0.288634 0.202023 0.275928 0.1886342 0.6886476 0.2164962
1187 -0.9408114 0.2362868 0.06200665 0.204172 0.413501 0.2388937 0.7177785 0.2053818 0.1507487 0.2009833
1188 0.8646587 0.2066819 0.2156826 0.2105597 0.3095045 0.1898546 0.3573633 0.2050343 0.4593063 0.2083039
1189 0.6058444 0.2073182 1.483766 0.2389173 0.4344229 0.2146749 0.5485862 0.1953095 0.8095794 0.1873305
1190 1.312166 0.2209709 0.2262543 0.2499205 0.5591376 0.2045845 0.3466281 0.2188989 0.4539867 0.181324
1191 1.084435 0.1825545 0.54958 0.2136357 0.3640142 0.2145961 0.3875031 0.1947281 0.679888 0.2145963
1192 0.3529823 0.2142458 0.9398119 0.2186441 0.5330784 0.2023649 0.3307743 0.2159452 0.953439 0.2074392
1193 2.052555 0.2281429 0.6277628 0.2066549 0.6518616 0.2071226 0.5926117 0.2029553 0.3723352 0.2103769
1194 -0.1927232 0.2179383 0.4131321 0.1893703 -0.003436698 0.1776003 0.4271267 0.217498 0.2259284 0.2144543
1195 -0.4724073 0.2254187 1.004914 0.208269 1.180244 0.2242919 0.7222577 0.2036005 0.0564346 0.2056084
1196 1.550084 0.225303 -0.2162469 0.2006026 0.2296059 0.2032024 0.5092216 0.2147584 0.5542042 0.2233402
1197 0.6776155 0.2038864 0.2306145 0.2117898 0.5256645 0.1995876 0.8236518 0.2220552 0.5077384 0.2086183
1198 1.419317 0.2366487 -0.3958888 0.2147904 0.1277836 0.1758786 0.4870658 0.2155461 0.6736727 0.1872655
1199 1.819818 0.2648441 1.015531 0.2040929 0.1267025 0.1993758 0.3117729 0.2094879 0.4923037 0.1963185
1200 0.5702419 0.1665868 0.5428277 0.2048252 0.4112498 0.1930164 0.6635815 0.2259705 0.4375638 0.1925816
1201 0.644488 0.211462 0.592247 0.2083762 0.7054056 0.1925302 0.5484104 0.2189112 0.254914 0.2525005
1202 0.6510442 0.2061238 -0.161759 0.2133241 0.5917108 0.2089299 0.5466266 0.2077009 0.244816 0.2308691
1203 1.882108 0.2099343 1.079223 0.2160957 0.03489528 0.2122539 0.6129234 0.2082778 0.3952137 0.1927505
1204 1.365043 0.2091385 0.9404306 0.211262 0.3351921 0.2051056 0.3822003 0.2063687 0.5902637 0.2103885
1205 1.727799 0.2115977 1.00716 0.1863392 0.5059351 0.1979484 0.1210278 0.1947783 0.5437468 0.2001938
1206 0.2351771 0.2032656 0.7692833 0.2078551 0.4160652 0.2116555 0.1316046 0.2118864 0.4416159 0.2011521
1207 0.02707559 0.2052813 -0.05247868 0.228431 0.5126892 0.2143639 0.1150069 0.2107161 0.9470275 0.2014367
1208 0.6270786 0.2185645 0.2577526 0.2169733 0.4709706 0.2127441 0.6626047 0.1984279 0.3037708 0.2153931
1209 0.346267 0.1747957 -0.2532211 0.2145603 0.6330401 0.1820193 -0.3529579 0.1927389 0.3578468 0.1878937
1210 0.326816 0.1971223 -0.02053847 0.221015 0.5730285 0.202789 -0.1341865 0.2194935 0.6042301 0.1909735
1211 1.732085 0.2037334 0.594894 0.2311981 0.5311667 0.2136562 0.5416979 0.1920841 0.4486602 0.186692
1212 0.1955996 0.2220751 0.06616947 0.2064385 0.5586393 0.2033216 0.6432338 0.2201143 0.3169106 0.1923183
1213 0.8976007 0.1889129 1.184903 0.2344999 0.4057883 0.2235308 0.7861984 0.2223442 0.3614103 0.1995838
1214 0.3323889 0.1974955 1.15262 0.2242418 0.3369953 0.2187177 0.1094206 0.2092353 0.3550185 0.2015148
1215 -0.3347072 0.2025261 -0.3294012 0.2108619 0.4001211 0.1661651 0.3243816 0.216248 0.808867 0.2348573
1216 0.136967 0.2245836 -0.1558623 0.2217212 0.3927857 0.1955755 0.3309428 0.2336796 0.5648953 0.1786461
1217 0.2426741 0.2256924 0.4676011 0.2070176 0.1839048 0.1826632 0.2468124 0.1669327 0.3888364 0.2162201
1218 1.599097 0.187009 1.272304 0.2511736 0.5999297 0.1927823 0.4908016 0.2011742 0.4972683 0.2421593
1219 0.7052544 0.2098046 0.633751 0.1847781 0.2553302 0.2050778 0.3809711 0.220424 0.3406815 0.2135503
1220 1.697509 0.2216433 1.226873 0.2315424 0.3996256 0.2093741 0.2760982 0.2029505 0.7708074 0.2173112
1221 -0.6231119 0.2041735 0.09664617 0.1961779 0.7683862 0.1902474 0.5049448 0.2221043 0.1246516 0.2049971
1222 0.9569803 0.2136961 0.3088841 0.2187702 0.3360469 0.2149926 0.6886299 0.2033263 0.7672283 0.2192417
1223 -0.586017 0.2145735 0.9834761 0.198226 0.7399799 0.1824521 0.345199 0.2144169 0.3962579 0.1851264
1224 0.502356 0.2031238 -0.640105 0.2341032 0.2170358 0.1989812 0.6664511 0.202357 0.6885142 0.1891111
1225 1.409919 0.179456 1.147298 0.2188423 0.3596432 0.2012486 0.191858 0.2131515 0.4148183 0.2087214
1226 0.8765589 0.1831797 0.3542951 0.1844901 0.7407244 0.1867177 0.6347509 0.1899499 0.4181599 0.2302133
1227 -0.06311641 0.1882012 0.6876511 0.2228554 0.5391315 0.2027693 0.2774294 0.1700454 0.5304421 0.2081407
1228 0.1583756 0.1792299 0.3095115 0.21166 0.1473016 0.2141432 0.4982681 0.184488 0.3471141 0.2102519
1229 -1.77401 0.2380013 0.04610502 0.2293833 0.6603613 0.2154737 0.8384106 0.2241428 0.6263423 0.1937023
1230 1.073037 0.2148098 0.5625816 0.2163636 0.5082532 0.2137235 0.2808751 0.1935454 0.2833714 0.1950601
1231 0.8295982 0.2073104 0.6320843 0.2101807 0.9144184 0.1819483 0.4553869 0.2093682 0.646646 0.1966343
1232 0.7147383 0.2147631 0.6337649 0.2116691 0.1811001 0.2049891 0.5009928 0.2029369 0.53822 0.1990437
1233 0.5391981 0.2039627 1.289475 0.2008437 0.105187 0.1958891 0.7130811 0.2171847 0.6191165 0.20509
1234 -0.1069557 0.230203 -0.4532761 0.2599233 0.4666461 0.2142419 0.4508029 0.2070377 0.3533947 0.1961228
1235 0.4995981 0.210597 0.3291036 0.1998638 0.5409368 0.2152729 0.1279152 0.2172754 0.685928 0.2129124
1236 1.108396 0.2157592 0.9187781 0.2295496 0.6008094 0.1960248 0.5478608 0.1852626 0.6606436 0.1852472
1237 0.3624734 0.1954689 1.551256 0.2322175 0.6724574 0.1831516 0.3544701 0.2169545 0.4366958 0.190527
1238 -0.1271045 0.1982605 0.3343025 0.2042575 0.3729114 0.2220781 0.4940152 0.1900151 0.09069996 0.2103201
1239 0.1901651 0.2087073 0.4243619 0.2005785 0.6532317 0.1978085 0.6631864 0.2099867 0.4089941 0.2185437
1240 1.116348 0.1934023 0.8554488 0.2010839 0.5152394 0.2165784 0.8309476 0.2076707 0.7707694 0.2246503
1241 -0.4774719 0.2255975 0.5798264 0.2113633 0.6108363 0.2074869 0.6354281 0.1985977 0.5673407 0.1859586
1242 0.6656745 0.186428 0.716661 0.2333471 0.4690689 0.2055748 0.8233155 0.1980545 0.6353364 0.217635
1243 -0.276204 0.2340258 1.380281 0.2223535 0.4676645 0.2232926 0.5088532 0.2206521 0.375478 0.1636884
1244 -1.62715 0.2145624 0.2778964 0.2186908 0.454748 0.2189953 0.4154524 0.2016311 0.3989145 0.2124942
1245 0.4016213 0.1997899 -0.005607916 0.2099042 0.4548556 0.212535 0.9223021 0.2057818 0.5672885 0.2031514
1246 -0.5707355 0.2220949 -0.6370497 0.2319127 0.6752802 0.1946707 0.5973155 0.1924809 0.6144122 0.2054998
1247 1.142414 0.2071922 2.374847 0.2871563 0.5836668 0.2041004 0.2044065 0.18639 0.7801031 0.1848423
1248 -0.1399106 0.20805 1.168126 0.2207199 0.4713449 0.1865795 0.745815 0.1980372 0.4143264 0.1870976
1249 -0.2603116 0.2245239 1.394601 0.2150673 0.4688022 0.2132676 0.3354651 0.2047826 0.695644 0.2218101
1250 1.694657 0.2117637 1.677637 0.2442537 0.3462133 0.2068558 0.7197268 0.2001694 0.1616596 0.2094651
1251 0.206096 0.2244673 0.3620833 0.1992793 0.4707258 0.2170935 0.6866519 0.217743 0.3505614 0.2095782
1252 0.9005181 0.1987693 -0.1365109 0.1897949 0.4475202 0.1875773 0.1988584 0.1885335 0.4728681 0.2444788
1253 0.4463942 0.2028648 0.5306184 0.2053081 0.6991488 0.2386926 0.5068706 0.1906539 0.9795092 0.190828
1254 -0.05044457 0.2242283 0.721345 0.1759016 0.678895 0.1932331 0.3823238 0.1980515 0.1417607 0.2096682
1255 0.6965417 0.2259314 1.645256 0.2218542 0.1033383 0.2114018 0.571568 0.1957373 0.286706 0.1956286
1256 0.7525874 0.213224 1.855676 0.2636961 1.152508 0.2098293 0.5094654 0.1842926 0.5484823 0.2177639
1257 0.5762363 0.1959177 1.089241 0.2199826 0.6178259 0.2197441 0.5344712 0.2132536 0.3504079 0.2298289
1258 -0.04507469 0.2184574 0.383573 0.2139863 0.3034812 0.2056732 0.798017 0.1947457 0.5043781 0.2217689
1259 0.08851424 0.2071307 0.3929298 0.1908434 0.2850932 0.1843043 0.7838535 0.2047485 0.7523624 0.1852157
1260 1.483395 0.2129768 0.8452983 0.2049143 0.4751256 0.2285566 0.1570398 0.2025048 0.1553404 0.2247239
1261 1.173512 0.2158924 1.403234 0.2230991 0.3141763 0.2183772 0.5898176 0.2137015 0.748872 0.1950071
1262 0.9275362 0.2036028 1.018111 0.2020132 0.3296984 0.2119764 0.6301844 0.2048394 0.3444488 0.2182443
1263 -0.1079806 0.2128811 1.803948 0.2598336 0.521482 0.2092875 0.6201524 0.2041848 0.4162953 0.1934062
1264 0.8816226 0.1677857 0.3229994 0.2555677 0.4914736 0.2050195 0.4703176 0.205948 0.4062169 0.2003299
1265 0.9354955 0.1887207 1.014187 0.1958894 0.373128 0.2354079 0.916779 0.2159405 0.4784042 0.2022312
1266 -0.1480402 0.2232037 0.1847272 0.2343725 0.6020258 0.2211272 0.8581698 0.1646971 0.2882022 0.2123836
1267 -0.120225 0.2349418 0.2799633 0.197211 0.2933584 0.1934738 0.9632851 0.2275652 0.1769124 0.195341
1268 1.764684 0.2365844 0.6945061 0.1932491 0.4377651 0.2051402 0.507733 0.2139415 0.5560204 0.2080839
1269 1.479581 0.1835785 -0.009779152 0.2148643 0.06523523 0.2051555 0.8182577 0.1975633 0.5380502 0.2032292
1270 -0.4480937 0.235793 0.2263734 0.1891335 0.4500541 0.2132251 0.975998 0.2003402 0.5288131 0.192455
1271 2.004062 0.235821 -0.6146906 0.2529589 0.4192064 0.2036388 1.073151 0.2083211 0.1356174 0.2005604
1272 -1.518822 0.27467 1.283029 0.2317358 0.3526309 0.2048205 0.3473119 0.202114 0.6123233 0.2067286
1273 -0.2967894 0.208847 0.04482267 0.1850141 0.4380786 0.212038 0.4419085 0.1880878 0.4925006 0.2408215
1274 -0.5715664 0.1893682 0.2002599 0.2155792 0.2974078 0.195001 0.5512803 0.2169834 0.4155474 0.2016225
1275 1.25713 0.2103745 0.2927288 0.1982114 0.5944508 0.207397 0.1384209 0.2221542 0.826258 0.20855
1276 1.921754 0.2330908 0.7080284 0.2112727 0.8265211 0.1897476 0.8602227 0.2131773 0.2227092 0.1993758
1277 1.587701 0.2459485 -1.054369 0.2411823 0.3558323 0.2062648 0.4776763 0.1961069 0.3645111 0.2136618
1278 -2.036126 0.3224134 1.293147 0.2105555 0.548258 0.2008324 0.5577662 0.2253443 0.6349706 0.2052074
1279 0.09126621 0.1957548 -1.272289 0.3020592 0.4545409 0.2023036 0.3065468 0.1946229 0.2301061 0.1994539
1280 1.755355 0.2348201 0.5090084 0.2199393 0.4316268 0.220459 0.8580589 0.2180004 0.4618173 0.2046406
1281 1.908365 0.2168436 0.04575658 0.2180964 0.6005107 0.2198236 0.5905863 0.1891339 0.2749356 0.1960547
1282 0.7790415 0.2336089 -0.4462724 0.2349458 0.8090139 0.192301 0.6609116 0.2076354 0.1222114 0.2114454
1283 1.237854 0.2058613 0.6662839 0.198252 0.6246073 0.2383315 0.4991439 0.2056102 0.523371 0.2166747
1284 -0.3019375 0.2246482 -0.1519031 0.1868373 0.2372471 0.1969466 0.3746109 0.2195706 0.5349253 0.2119038
1285 -0.8670855 0.2075168 0.1206273 0.2120555 0.5252717 0.2015177 0.5163126 0.21339 0.4266133 0.2033551
1286 0.538962 0.2209896 0.1515997 0.2005018 0.6452023 0.2204269 0.4801622 0.2157728 0.5517829 0.2030389
1287 0.4536518 0.2154243 0.958751 0.2115043 0.7012947 0.184058 0.6110444 0.2131381 0.4791094 0.1761367
1288 -0.7446713 0.2358968 1.077947 0.1948376 0.7565657 0.2069207 -0.0116707 0.195721 0.3430542 0.2416985
1289 1.004061 0.1998269 0.3181913 0.1895291 0.6551576 0.1968747 0.6014439 0.2119993 0.4586046 0.2147885
1290 0.07067811 0.2058166 -0.1129814 0.2222344 0.587219 0.1892651 0.3277752 0.2242058 0.624133 0.1962534
1291 0.4864166 0.2155865 1.154132 0.2086264 0.6936796 0.1950369 0.7390988 0.2102405 0.7503014 0.2266282
1292 0.330303 0.2049278 0.1409882 0.2124752 0.7176914 0.1986921 0.4942531 0.189193 0.4715688 0.1822956
1293 1.473007 0.2309062 0.6512113 0.1811917 0.3877093 0.2110744 0.5380127 0.1731129 0.3014256 0.2115321
1294 -0.352918 0.2053975 -0.2824553 0.2228507 0.6293119 0.2452227 0.651871 0.2085696 0.4413712 0.2174087
1295 -0.09508417 0.2419668 0.917972 0.2108516 0.6585269 0.2042995 1.033944 0.1918929 0.5564267 0.2091824
1296 0.3682966 0.2064965 0.8272783 0.2014162 0.8101554 0.2302754 0.3074355 0.2158249 0.3985566 0.1965439
1297 0.418849 0.1946199 1.493525 0.2372494 0.5385341 0.2094393 0.3092179 0.2192925 0.5472545 0.1950314
1298 -0.06574324 0.195594 -0.01889059 0.2144588 -0.08440409 0.194844 0.990354 0.2197517 0.2781097 0.2089965
1299 0.04404771 0.2068544 -0.8725263 0.2319118 0.5773613 0.2005526 0.4200286 0.2126635 0.2300963 0.2000499
1300 0.5731328 0.2098418 0.7384277 0.2132069 0.2374232 0.2177374 0.5907641 0.193519 0.4986217 0.2156945
1301 0.04722748 0.2161685 1.013874 0.2253529 0.598126 0.1916008 0.2919568 0.2102173 0.861773 0.2075537
1302 0.2223974 0.2175023 0.3310574 0.2206792 0.5718494 0.184183 0.234185 0.2006671 0.453296 0.1666403
1303 0.05180633 0.195129 0.4831969 0.2008484 0.6597238 0.2215081 0.6422247 0.1900913 0.3459387 0.1961793
1304 -0.9307249 0.251437 -0.1859895 0.2076303 0.6111972 0.2103855 0.4965754 0.1828012 0.2248207 0.2258664
1305 0.2089636 0.2133991 1.126031 0.1713728 0.5422396 0.2164361 0.2921374 0.2059591 0.5328869 0.1777878
1306 1.320209 0.2208088 0.2337304 0.2137821 0.3644179 0.2168742 0.6508736 0.1957286 0.4711056 0.1941189
1307 0.1772545 0.1975319 1.739511 0.2290978 0.2420632 0.2056399 0.2676607 0.229931 0.4320759 0.1916939
1308 0.609593 0.1959305 0.3841773 0.2019142 0.4243249 0.2209249 0.1047355 0.1971523 0.5342163 0.2232441
1309 1.161101 0.2104624 1.287582 0.2351797 0.3130478 0.2213157 0.3080249 0.2123541 0.507825 0.2006219
1310 -0.4145309 0.2293039 0.4154192 0.207481 0.2872371 0.2219291 0.5212981 0.2207718 0.4812829 0.2141684
1311 -0.01400336 0.2021441 0.7748782 0.2069985 0.7768946 0.1883083 0.5160792 0.1862669 0.3790911 0.2070836
1312 -0.1678177 0.2016635 0.8415182 0.2186378 0.5614381 0.1957023 0.3212886 0.2072235 0.5103365 0.2146603
1313 3.016628 0.2893315 1.586445 0.2235289 -0.02698955 0.2133747 0.2656072 0.2199641 0.7729146 0.1796351
1314 -0.1248317 0.1970382 1.6065 0.2460631 0.5398065 0.219681 0.8905143 0.2100458 0.2054679 0.2132146
1315 1.357326 0.2557642 1.96982 0.2635337 0.3767751 0.1747005 0.338029 0.1856094 0.4551881 0.1945648
1316 -0.5264827 0.2171838 0.9914243 0.1954485 0.6556487 0.2126286 0.719314 0.1899635 0.4211712 0.2012611
1317 1.184574 0.2220755 0.8763297 0.2085155 0.6279385 0.2202368 0.6296841 0.2142699 0.2310257 0.1922888
1318 -0.5470988 0.2229014 -0.732703 0.2112201 0.7888471 0.2028499 0.2847761 0.1994987 0.3966718 0.2057757
1319 1.025284 0.230911 1.566881 0.1974127 0.5777373 0.1870316 0.5699401 0.1969847 0.6555967 0.1755777
1320 0.09555661 0.2104788 0.3566689 0.2111304 0.5925756 0.2105385 0.2776399 0.2177832 0.04166671 0.2059688
1321 1.092993 0.2538217 -0.1373531 0.2134229 0.457888 0.2016879 0.5714104 0.1857586 0.4075946 0.2004301
1322 0.6706903 0.1843318 -0.8221607 0.2785838 0.07487852 0.1876855 0.1174477 0.2101732 0.5912262 0.19948
1323 1.71872 0.2370598 -0.8302518 0.2267289 0.4392412 0.2007407 0.608827 0.1969235 0.4089306 0.2269086
1324 0.5191617 0.1971018 1.151544 0.2246478 0.6469459 0.2175681 0.6283784 0.2037688 0.3187308 0.2166987
1325 0.7033212 0.1885569 0.4753702 0.2224741 0.3568523 0.2106554 0.6751985 0.195237 0.4617564 0.2219673
1326 1.651907 0.2313639 0.1583368 0.2240151 0.6353724 0.1723981 0.6371064 0.2036267 0.4248798 0.2023535
1327 0.2953292 0.2007503 0.1295874 0.2061016 0.3522275 0.1949774 0.8311036 0.2081716 0.5979191 0.2067526
1328 3.432659 0.3040776 1.360655 0.2218288 0.7861788 0.2087327 0.5629573 0.202818 0.7656353 0.213273
1329 -1.939794 0.2968936 -0.8068126 0.2657014 0.4063708 0.2105999 0.5398321 0.2023345 0.6779372 0.1748965
1330 0.6122162 0.2083411 -0.2432676 0.2089313 0.7329687 0.1882622 0.1054641 0.181372 0.6243894 0.2106051
1331 1.379055 0.209025 1.993583 0.2363024 0.7226221 0.1967758 0.4209328 0.2083458 0.5875525 0.2053446
1332 1.102275 0.2113054 -0.3880856 0.2185916 0.4764972 0.1992827 0.4985242 0.1917282 0.4477673 0.2077372
1333 -0.721477 0.2150642 0.5706761 0.1799724 0.6442532 0.2485381 0.5506697 0.2011501 0.7521487 0.2077306
1334 -1.880036 0.2264399 0.3060441 0.2148174 -0.02403247 0.2128593 0.6378861 0.1936815 0.3175282 0.2017258
1335 1.101944 0.2021716 0.3147748 0.1969895 0.5694708 0.1867261 0.3024452 0.2144679 0.3403469 0.2127745
1336 0.4768198 0.1930606 0.7705103 0.2109993 0.2753765 0.193987 0.8141852 0.1673886 0.4401663 0.2186856
1337 0.2823596 0.2211504 0.4187688 0.2016885 0.735723 0.2020706 0.2417506 0.1920038 0.8968151 0.1954098
1338 -0.3207497 0.2207578 0.1252931 0.1793051 0.7088555 0.1825815 0.3159741 0.2098483 0.5463943 0.2091375
1339 1.159643 0.2106355 -0.3933938 0.2272921 0.673077 0.2254496 0.391 0.2156877 0.6386236 0.2113512
1340 0.1016452 0.2029307 -0.5093242 0.2537297 0.3912133 0.2236201 0.4249254 0.2202521 0.4398346 0.2018073
1341 1.105063 0.1944499 0.8998657 0.2371624 0.1855885 0.2046202 0.7308028 0.1856557 0.1563361 0.2080237
1342 0.1575594 0.2174833 -0.6203586 0.2317707 0.2278059 0.2180994 0.2980235 0.1995526 0.4808554 0.2134477
1343 -1.002216 0.2310899 0.5451287 0.241432 0.4149694 0.1765763 0.4740949 0.2131154 0.3845321 0.2115405
1344 0.9541911 0.2007953 0.2853323 0.2160622 0.6644443 0.1813197 0.6564465 0.176492 0.1698475 0.2164377
1345 0.5401213 0.1755206 1.038464 0.2087546 0.5872872 0.203549 0.7476699 0.2260089 0.9308042 0.175478
1346 -0.05200043 0.2235904 1.650315 0.2379766 0.3193758 0.2063964 0.6284336 0.1734363 0.2451608 0.1636032
1347 -0.09863363 0.2103903 -0.2960683 0.2198355 0.6239248 0.1859397 0.4669419 0.197427 0.4033093 0.2312229
1348 0.5295924 0.2147581 1.926456 0.2507764 0.5021563 0.2187054 0.5869558 0.2035905 0.3522045 0.2190222
