953 0.07572421 0.2043227 0.6157815 0.216199 0.3611666 0.1946373 0.3531331 0.1965604 0.7845044 0.2212666
954 0.5567564 0.2156567 0.6428192 0.2272165 0.3479214 0.210251 0.006906158 0.2140946 0.2624113 0.1945732
955 1.068025 0.1923074 0.3733828 0.2190498 0.5810346 0.2089377 0.2368944 0.2200538 0.5943612 0.1938927
956 0.862603 0.2132162 0.0492586 0.2254732 0.6140616 0.1990201 0.5595845 0.1707331 0.9616391 0.1914175
957 0.03146808 0.187318 0.6322603 0.1927699 0.4098603 0.1954155 0.3057137 0.206078 0.6728996 0.2252676
958 0.08431557 0.1823774 0.5863747 0.2064231 0.1856956 0.2139527 0.6001192 0.2102452 0.6889814 0.1994128
959 0.9282106 0.2018797 0.1717209 0.2127959 0.4893112 0.2102066 0.348842 0.1879153 0.04349518 0.1979371
960 0.8474849 0.1977035 0.891002 0.2065707 0.5122032 0.2135064 0.8934166 0.2253214 0.4653502 0.2079759
961 0.4503923 0.1968257 0.2762472 0.2133167 0.7158972 0.1814579 0.274787 0.2239537 0.2371422 0.2119524
962 0.8641817 0.2219631 0.8839489 0.2305416 0.3653885 0.1816954 0.3527924 0.1796188 0.2926736 0.1747967
963 0.2888889 0.2155294 0.9219356 0.208399 0.1433898 0.2309398 0.2327345 0.2158392 0.4401741 0.2121788
964 1.428446 0.2267285 1.057331 0.2269134 0.5568927 0.1962303 0.5760258 0.2081132 0.4179719 0.2046735
965 0.5117053 0.2129624 0.3461938 0.2028973 0.2896409 0.2052626 0.6883645 0.1950026 0.2225908 0.2209971
966 -0.4412444 0.2014448 0.3441017 0.2002399 0.2344361 0.1879833 0.723621 0.2111969 0.6919735 0.201863
967 0.2925812 0.2225274 0.8254459 0.2256353 0.5984081 0.2001479 0.5575281 0.1827644 0.502106 0.191782
968 1.248026 0.2013897 0.3416463 0.1756938 0.3672879 0.2393335 0.3749892 0.1918413 1.017961 0.1910685
969 0.5271772 0.191168 0.434161 0.2175725 0.29287 0.2273974 0.462407 0.2277118 0.5380649 0.2125801
970 0.800792 0.2126112 0.659061 0.1988519 0.5242702 0.1862322 0.595735 0.204668 0.3319731 0.1947142
971 0.2105045 0.18803 0.9216336 0.2181803 0.4661671 0.2082659 0.2940877 0.1790249 0.6035229 0.2055862
972 0.6691538 0.2244682 0.5161239 0.2327316 0.9011774 0.2093408 0.5366442 0.2157958 0.4576713 0.2036451
973 1.138494 0.2094737 0.2206377 0.2015889 0.7800193 0.1991101 0.4138184 0.2003686 0.3675488 0.1847372
974 0.5990756 0.1960842 0.625175 0.2052264 0.5940726 0.1986176 0.7736137 0.2022744 0.4655037 0.186792
975 0.3827926 0.1848455 0.3153516 0.2134863 0.3685495 0.2253554 0.4346584 0.2080201 0.4877307 0.1877495
976 0.129449 0.1967058 0.3162067 0.2041684 -0.09679949 0.2036771 0.8428343 0.197107 0.2789197 0.214841
977 0.06829617 0.2026513 0.7923537 0.1914479 0.3083595 0.1998948 0.4037262 0.2093186 0.4920271 0.204131
978 0.1538777 0.216786 0.6441787 0.1979928 0.5601003 0.1748257 0.548149 0.2132094 0.604194 0.2008995
979 -0.2497939 0.1989601 1.115271 0.2102067 0.3467616 0.1975484 0.5559798 0.218149 0.6977159 0.2047007
980 0.8024794 0.1951321 0.6890786 0.2151677 0.2049541 0.2025964 0.414891 0.176168 0.2790694 0.2000366
981 0.4914318 0.2204631 0.8627564 0.209471 0.5422722 0.209067 0.04376757 0.2282857 0.5486823 0.1991568
982 0.8283 0.2025435 0.1958739 0.2069789 0.7652181 0.1998145 0.3692054 0.2025776 0.5062442 0.2426739
983 0.1913275 0.2070674 0.2769186 0.1997315 0.5454314 0.2092706 0.6291758 0.2084738 0.3563767 0.2116677
984 0.6922238 0.2008632 0.4268038 0.2352525 0.543011 0.2223153 0.1200313 0.2125266 0.5515044 0.1979792
985 -0.5665065 0.2081843 0.2917894 0.1985287 0.5380736 0.1910573 0.6034392 0.1873383 0.4035619 0.2205443
986 0.4895272 0.2101878 0.1638637 0.2248139 0.2602098 0.2188914 0.4491728 0.193173 0.6037872 0.2122018
987 0.4972072 0.2343023 -0.03338372 0.2097554 0.4372207 0.2137526 0.4728302 0.2131398 0.5612245 0.1876739
988 0.1711698 0.1917893 0.7696362 0.1940004 0.2033581 0.2103506 0.6761926 0.229162 0.572294 0.1995124
989 0.457825 0.2120826 0.8801921 0.193363 0.4502547 0.2013191 0.7455453 0.1903015 0.09008298 0.1965037
990 0.3872655 0.2174979 0.3946279 0.1738522 0.1531279 0.2271157 0.451317 0.1868514 0.4226966 0.2158132
991 -0.02834586 0.1993786 0.7672954 0.2298584 0.5788701 0.2077769 0.3302551 0.208668 0.6905305 0.2093381
992 -0.14848 0.2125664 0.04058562 0.2167864 0.6774092 0.1863631 0.1967963 0.1916072 0.7886271 0.1929973
993 0.4357767 0.1824649 0.6347822 0.2103777 0.7550153 0.2079859 0.4643443 0.1963172 0.1971853 0.206816
994 -0.4372328 0.2286695 0.3953054 0.1873646 0.649332 0.191513 0.2419594 0.215916 0.8768594 0.2050238
995 0.4001846 0.2128691 0.7568455 0.1706231 0.6397566 0.2072647 0.5413506 0.2300702 0.6563789 0.2222934
996 0.5526613 0.2062777 -0.4906903 0.208999 0.4114624 0.2101032 0.5591077 0.2215047 0.3178748 0.2192555
997 0.4717091 0.1961184 0.645249 0.1966531 0.5077395 0.1985644 0.4854654 0.2048099 0.5021099 0.2039028
998 -0.02305173 0.1952767 0.4952446 0.1962457 0.3313376 0.1975563 0.4375507 0.205164 0.3349914 0.1948049
999 0.7417047 0.2086031 0.1542451 0.2308097 0.1437705 0.2067767 0.2744476 0.2071275 0.4352581 0.1943821
1000 0.4736203 0.1922966 0.1547025 0.1985659 0.4418159 0.2067391 0.8342896 0.1941177 0.776572 0.2208052
1001 0.2380423 0.2275822 0.5706717 0.1954558 0.6426135 0.1787073 0.1777992 0.2242528 0.8040173 0.2109946
1002 0.01676343 0.228157 0.1260102 0.2349977 0.4199942 0.1752817 0.1078146 0.177467 0.596985 0.2028405
1003 0.3961637 0.1872089 0.6533649 0.2034639 0.6107486 0.2206929 0.7811763 0.1894747 0.3408295 0.205198
1004 0.5188018 0.2046717 0.4752882 0.2227332 0.6089481 0.1786406 0.9860504 0.2279046 0.2959162 0.2038041
1005 0.6956284 0.205654 0.6503482 0.2094088 0.56382 0.2215339 0.2945292 0.2125573 0.2587184 0.1985026
1006 0.08696623 0.1888396 0.7246776 0.2054695 0.02966739 0.1689238 0.6062337 0.2134282 0.5841626 0.2235647
1007 -0.2810033 0.2234051 -0.1722567 0.2189722 0.4867253 0.2047221 0.4253407 0.2145021 0.504165 0.202969
1008 -0.3254146 0.1724001 0.5015378 0.2053398 0.5254284 0.2221414 0.8762497 0.1836936 0.7890336 0.206283
1009 0.7149472 0.2179579 0.2391776 0.1949076 0.1334547 0.1915896 0.4850316 0.1908692 0.429324 0.2014997
1010 0.01612425 0.2124133 0.3522655 0.2116504 0.3518653 0.1895205 0.6543974 0.198048 0.6423014 0.2168258
1011 0.5361957 0.1689193 0.4266589 0.2027399 0.6597391 0.1859096 0.4371837 0.1909242 0.5331422 0.2384954
1012 0.9604929 0.1976345 0.5225864 0.2189422 0.3733898 0.1793735 0.5875274 0.2166377 0.5161974 0.2172933
1013 1.020949 0.1978885 0.5417047 0.1827835 0.616159 0.2010972 0.2760395 0.2092634 0.3840799 0.1942296
1014 0.7021671 0.1923224 0.5395306 0.2316875 0.5185815 0.1892083 0.2200447 0.2254832 0.5439524 0.2144184
1015 0.5208811 0.2144873 0.5113984 0.2253499 0.2602857 0.19052 0.5629261 0.1880082 0.7561859 0.2057569
1016 0.3169665 0.2102349 0.245965 0.2126068 0.6350392 0.1977576 0.6396496 0.2308221 0.282382 0.1972835
1017 0.9777424 0.229103 0.7193458 0.2045573 0.5840022 0.2049826 0.5481298 0.2063266 0.3742521 0.197638
1018 0.7035288 0.2178927 0.3857814 0.2339146 0.3255984 0.2177716 0.4802902 0.2090517 0.445154 0.2106409
1019 0.6554322 0.1952374 0.2339844 0.1945067 0.0003330985 0.210208 0.5908272 0.1983677 0.6973237 0.2017438
1020 0.4057842 0.2089041 0.8260213 0.2307329 0.5630204 0.1804041 0.1116794 0.1916236 1.051996 0.2049809
1021 1.18808 0.2088959 0.8692337 0.1997189 0.4897831 0.1980953 0.505494 0.231527 -0.1520978 0.1924799
1022 0.3083485 0.2154859 0.5876258 0.2040496 0.5954078 0.2081819 0.5081011 0.2261751 0.4325369 0.213187
1023 0.136108 0.2220493 0.3289019 0.2261403 0.2838759 0.1981324 0.5263628 0.2052825 0.3339958 0.1645856
1024 0.7551818 0.1991161 0.04484433 0.2141992 0.7702194 0.1926027 0.7935969 0.2029111 0.5663936 0.2128834
1025 0.6378309 0.2269746 0.3290598 0.2230148 0.6194913 0.2017043 0.2015199 0.209929 0.7855012 0.2112204
1026 0.06901227 0.2208433 0.7788405 0.1844642 0.1305942 0.1833766 0.2338061 0.2153603 0.1915616 0.2284985
1027 0.02075389 0.1904962 0.8872023 0.1843865 0.4862359 0.2024939 0.5807436 0.1898557 0.3925851 0.2343959
1028 0.3545156 0.2066371 0.4991343 0.2181485 0.345338 0.2180805 0.4560866 0.2077301 0.2563807 0.1747113
1029 0.08752827 0.2022511 0.6295448 0.1885697 0.4289479 0.1949127 0.4455485 0.2089941 0.6391827 0.2076182
1030 0.08293047 0.2060277 0.769201 0.2049509 0.5370703 0.2089984 0.9650953 0.2057328 0.4632113 0.2028919
1031 0.0306621 0.2326085 0.5427731 0.2256126 0.2877289 0.1846627 0.5074162 0.2155746 0.2404429 0.2061679
1032 0.41595 0.2078616 0.4139106 0.2184307 0.4194649 0.2044215 0.6770685 0.2183139 0.1177687 0.1857659
1033 0.5625555 0.1878357 0.4723527 0.2241353 0.1591841 0.2058831 0.4769479 0.2154809 0.2460904 0.201243
1034 0.2711346 0.1910009 0.7655483 0.1850198 0.5679127 0.1912942 0.4683177 0.2111444 0.6800734 0.2339151
1035 0.03997158 0.2165749 0.3102668 0.1904031 0.7877979 0.2045499 0.6449186 0.1711535 0.5270842 0.2024476
1036 0.8384648 0.2153993 0.1641389 0.2105941 0.5883263 0.2023094 0.5181227 0.2057587 0.4232392 0.200764
1037 0.07425342 0.1966626 0.4285586 0.2288965 0.614572 0.2079825 0.4882996 0.2213859 0.4461397 0.1962001
1038 0.9168416 0.2176172 -0.0330862 0.1937876 0.7089022 0.2238617 0.5332645 0.1922352 0.6430625 0.2092548
1039 0.1190085 0.1964906 0.9442572 0.2044873 0.7677759 0.2050094 0.2535375 0.2035622 0.3498808 0.1961417
1040 0.5009189 0.202566 1.587031 0.2139509 0.2916587 0.1965803 0.7954428 0.1890628 1.070821 0.2088391
1041 0.5413532 0.1819713 0.2105481 0.2062326 0.4856017 0.1919208 0.5474637 0.1985484 0.7107889 0.2274853
1042 1.046939 0.2030341 0.5465938 0.2114299 0.6158937 0.1923907 0.1333029 0.220221 0.6226726 0.1909044
1043 -0.5150608 0.2241402 0.620408 0.2048072 0.568937 0.1833865 0.2540168 0.2021824 0.288195 0.1997072
1044 0.6050468 0.1911208 0.5584865 0.2149156 0.5748381 0.2043274 0.3705493 0.2200799 0.6044867 0.1949253
1045 0.664592 0.1866288 0.6614771 0.2160931 0.3711322 0.2148157 0.1207242 0.171047 0.2996449 0.2084102
1046 0.1572076 0.2322952 -0.4093988 0.2382246 0.5362212 0.2128626 0.5356263 0.2087076 0.6553964 0.2083519
1047 0.659595 0.2336732 0.5617843 0.2001295 0.5256083 0.2192235 0.3919272 0.2273248 0.5173928 0.1962569
1048 0.4000333 0.2216705 0.6143237 0.2017509 0.7860456 0.1911733 0.07543499 0.2334842 0.5962974 0.1962643
1049 0.6583349 0.1901975 0.2064286 0.2073611 0.5085579 0.2000278 0.3611997 0.1817314 0.4440352 0.1921829
1050 0.9641241 0.2022514 0.8155313 0.1978641 0.3649911 0.2068614 1.074877 0.2035909 -0.004439598 0.2236551
1051 1.054821 0.1859017 0.8706077 0.2084407 0.7191828 0.2057703 0.6428113 0.1810555 0.5283619 0.2064249
1052 0.03581622 0.2088345 1.136685 0.2155844 0.4531893 0.218873 0.540762 0.1788939 0.6484049 0.1916785
1053 0.9958809 0.2195068 0.8242122 0.198306 1.008759 0.2104731 0.5738882 0.206271 0.4978919 0.1963812
1054 0.1755261 0.2000588 0.5165095 0.2083037 0.4339311 0.1938603 0.5602366 0.2072484 0.7586561 0.2168437
1055 -0.04094951 0.2118629 0.6669183 0.2012156 0.2727308 0.2219589 0.6057435 0.2247067 0.8456431 0.2213143
1056 0.71576 0.2214583 0.5823624 0.1849872 0.6381505 0.2262794 0.5280815 0.2031777 0.9171886 0.2016454
1057 0.4506182 0.1883048 1.141892 0.2041682 0.8147394 0.2098254 0.2089242 0.2341471 0.4610184 0.1968719
1058 0.6360032 0.2054214 0.3196617 0.2011653 0.1840034 0.2125914 0.1390076 0.2001751 0.5392268 0.1958053
1059 0.9531629 0.1962615 0.9384391 0.2123173 0.506007 0.2105547 0.2662511 0.1867012 0.3250949 0.2013947
1060 0.6150191 0.1893171 0.8433153 0.2107055 1.151867 0.2003218 0.46156 0.1916955 0.5182023 0.1769471
1061 0.7562262 0.1874566 -0.1013748 0.2252199 0.4064104 0.2123023 0.1541976 0.2055509 0.7165395 0.2123804
1062 0.2143379 0.1996337 0.4674726 0.2016136 0.5926192 0.2167761 0.682313 0.1877292 0.7155121 0.2018663
1063 0.9124046 0.2181434 0.7548822 0.1954922 0.3893263 0.2041598 0.3775482 0.2235681 0.29112 0.2032122
1064 0.2624936 0.1805561 0.9042823 0.2182443 0.5310247 0.1950089 0.3241838 0.2020895 0.508343 0.2142203
1065 0.3590382 0.2094278 0.3276896 0.225801 0.2209157 0.2044087 0.6044838 0.1989309 0.425011 0.1848579
1066 0.4651151 0.1922113 0.4660236 0.2191753 0.6401108 0.2222276 0.2875719 0.1911379 0.5029036 0.2138078
1067 0.4820588 0.2052927 0.331529 0.2011971 0.5664689 0.2189887 0.501594 0.2210154 0.7480762 0.2194031
1068 0.6476143 0.2068811 0.7520181 0.1925425 0.5709162 0.2536141 0.4107702 0.2171742 0.4110785 0.2120351
1069 0.4731416 0.2006364 -0.1264413 0.2192802 0.6219392 0.2181643 0.343626 0.1810418 0.6248372 0.1888512
1070 0.6362842 0.1896516 0.1531668 0.2089542 0.295638 0.2142686 0.642507 0.1957923 0.3217529 0.2052589
1071 0.8909894 0.2172233 0.8517387 0.2228467 0.4580087 0.1936853 0.3397397 0.2057273 0.1918686 0.1718932
1072 0.8138491 0.1967099 0.8533223 0.1953437 0.5757951 0.1861583 0.6442066 0.2036742 0.3758485 0.2230992
1073 0.4974469 0.1999663 0.9761142 0.1913097 0.4897536 0.2026217 0.4312111 0.1984961 0.8378255 0.1952235
1074 -0.124021 0.2037394 -0.04330223 0.1802977 0.4111218 0.1958191 0.5971607 0.1886556 0.7539341 0.1910904
1075 0.1079757 0.2111859 1.163768 0.1998013 0.7078561 0.1814469 0.7119511 0.1950361 0.8036976 0.2073216
1076 0.6645102 0.2149104 0.3848319 0.2211382 0.7535199 0.1932643 0.6400383 0.2221274 0.6686116 0.2123971
1077 0.3147683 0.2076447 0.1889434 0.2295744 0.6267572 0.1970671 0.5020866 0.2136618 0.1318819 0.2282466
1078 0.5010703 0.2086378 0.3578292 0.2203476 0.5780804 0.1833802 0.3484745 0.2002834 0.5168167 0.1954077
1079 -0.6044454 0.2128657 0.339508 0.2242526 0.7541708 0.205359 0.451902 0.2212326 0.2091994 0.2077172
1080 0.6671959 0.2031902 0.5702643 0.2064997 0.3826687 0.1776956 0.4519273 0.1835512 0.8230508 0.1722942
1081 0.2135761 0.2131998 0.4481346 0.2131248 0.5223537 0.2000246 0.0857934 0.2387168 0.2510509 0.2117933
1082 0.1220816 0.1933714 0.4854466 0.1896673 0.7677138 0.2051644 0.7949433 0.2000035 1.029477 0.184026
1083 0.8501161 0.2182731 -0.002600056 0.1942161 0.7704599 0.2067003 0.1766969 0.2112959 0.1777755 0.1946126
1084 -0.2945177 0.1981617 0.4983554 0.2331078 0.1721234 0.2053795 0.3350161 0.1846738 0.1737633 0.1932963
1085 0.6466063 0.1964404 0.486167 0.2137294 0.5571602 0.189777 0.2380537 0.1915205 0.3837036 0.2123345
1086 0.6859773 0.2162389 0.1292798 0.2144614 0.4072418 0.2364343 0.2465523 0.2149225 0.2040974 0.1796576
1087 0.2074998 0.2159013 0.6125626 0.2010156 0.3331278 0.2007406 0.7729922 0.2085827 0.8752117 0.2127209
1088 0.8330374 0.2029959 -0.163258 0.20311 0.4248685 0.2175153 0.6998212 0.20093 0.6496668 0.1948479
1089 0.6173702 0.2159547 0.5619622 0.1815783 0.5541065 0.1989923 0.4135253 0.1938315 0.4289304 0.1941837
1090 0.6119567 0.1836721 1.203799 0.2107998 0.6587162 0.1811281 0.51921 0.2006177 0.5015984 0.2000863
1091 0.2680074 0.2103163 0.425344 0.2093241 0.7919099 0.2148917 0.3055827 0.2132905 0.0821922 0.1808567
1092 0.4468801 0.198751 0.5077131 0.2112254 0.5165262 0.1996827 0.4849969 0.2006507 0.3758845 0.193875
1093 0.8410573 0.210673 0.298893 0.183969 0.3670267 0.1792298 0.5902283 0.2065414 0.5001706 0.1982521
1094 0.6636589 0.2278541 0.7672266 0.183705 0.6610654 0.1879378 0.8452489 0.2039437 0.6240773 0.1863565
1095 0.5103824 0.1876677 0.7671797 0.2140777 0.3734417 0.2090105 0.2378453 0.1963284 0.4154052 0.2075222
1096 -0.09025665 0.2163578 0.4058978 0.2207377 0.4874419 0.1964321 0.5157202 0.1949251 0.5278781 0.2233073
1097 0.7499514 0.1930038 0.241024 0.2106494 0.8119536 0.2163323 0.5983558 0.2457081 0.5826858 0.1972628
1098 0.5776312 0.2174902 0.2482881 0.1822876 0.5715223 0.1964461 0.6512351 0.1944243 0.3114613 0.2082947
1099 0.004966343 0.2055079 0.7184983 0.1976894 0.1430874 0.2172469 0.7943321 0.2115399 0.2374304 0.2134292
1100 0.2167209 0.2143691 0.327401 0.2118517 0.5599033 0.2005211 0.6861177 0.201597 0.2526064 0.2199434
1101 0.4453955 0.1895919 0.2426471 0.1954256 0.3033124 0.1903326 0.4560232 0.20767 0.5275678 0.210226
1102 0.4301357 0.1869414 0.6187366 0.2010733 0.3877114 0.2130408 0.1086346 0.2118408 0.5567307 0.1909849
1103 0.8098111 0.1996767 0.4286947 0.1964758 0.6607927 0.2123034 0.396451 0.1911506 0.1822184 0.1975633
1104 0.07081787 0.1915394 0.6053869 0.204512 0.7640689 0.2000714 0.3961046 0.2032851 0.4387331 0.1941751
1105 0.4283116 0.1923319 0.7091535 0.2011034 0.3675401 0.1905628 0.3025633 0.1892291 0.6272381 0.2082255
1106 0.7711757 0.2049684 0.6110057 0.2137144 0.7306598 0.2176857 0.5174872 0.2037775 0.3839422 0.2017288
1107 -0.1735291 0.212368 0.3067215 0.2021532 0.4080528 0.2044148 0.7205976 0.2328794 0.5279418 0.2049345
1108 -0.04587223 0.2139897 0.555442 0.2031139 0.4505163 0.2137561 0.3324415 0.2024969 0.5467121 0.1712714
1109 0.3412452 0.1864415 0.3616446 0.2057812 0.1570066 0.2269459 0.6278742 0.2030409 0.8729476 0.2068078
1110 0.9889752 0.1938171 0.7835264 0.2100038 0.6290604 0.200156 0.2961249 0.2036992 0.5082618 0.2014681
1111 0.7060662 0.1921106 0.1560854 0.2281709 0.6173658 0.2120018 0.3383207 0.1944246 0.6784463 0.1979195
1112 1.34117 0.1898239 0.1297481 0.2075096 0.5469224 0.2049558 0.4628221 0.2092823 0.4420042 0.2039123
1113 0.1025935 0.1911517 0.5778977 0.2121439 0.2663009 0.2063213 0.4728158 0.2113946 0.4705238 0.1789846
1114 0.7052453 0.2030215 0.5542667 0.2199854 0.1423607 0.1870711 0.671034 0.1996835 0.5435131 0.1966628
1115 0.6641687 0.20509 0.9426547 0.2136938 0.625855 0.1957986 0.4931661 0.2018372 0.686096 0.2000035
1116 0.5874039 0.1943373 0.6373684 0.202593 0.416695 0.2239319 0.3986935 0.2120817 0.4224081 0.2222981
1117 0.5323828 0.2156237 0.9379866 0.2110529 0.3645252 0.2023034 0.495059 0.1998443 0.2929328 0.2185582
1118 0.2809295 0.1917952 0.922368 0.207319 0.9494893 0.2208467 0.8854584 0.2210004 0.6450741 0.2248767
1119 -0.1014859 0.1926745 0.7057999 0.2260414 0.4667312 0.2109692 0.8362955 0.1960071 0.4409923 0.2159076
1120 0.9347763 0.2066388 0.6802055 0.1636717 0.3613075 0.1938359 0.3244196 0.2079086 0.3124956 0.1882113
1121 1.61541 0.2107122 0.05305788 0.2179387 0.3699458 0.1745007 0.5280239 0.190253 0.6620804 0.2015515
1122 0.5301178 0.1951969 0.69115 0.1930891 0.3905495 0.2134533 0.2444052 0.2229315 0.344303 0.2042592
1123 0.4006501 0.2158952 0.643528 0.1813412 0.1296358 0.2146699 0.8657765 0.1712425 0.674046 0.1936787
1124 -0.05742821 0.2237058 0.591928 0.2227957 0.5759782 0.2011108 0.5850785 0.1936211 0.703802 0.1769756
1125 0.5340276 0.2044328 0.6809713 0.2011473 0.4119831 0.2265642 0.4682193 0.1993408 0.497871 0.190409
1126 0.7794877 0.2047998 0.06997437 0.2167076 0.5180761 0.2245163 0.4028963 0.2098291 0.5915569 0.1961363
1127 0.5990852 0.2089138 0.3483411 0.1772863 0.3697287 0.2136613 0.6923737 0.2127805 0.5978072 0.2011481
1128 -0.03801888 0.2176855 0.2501802 0.2027922 0.6099214 0.2044963 0.3644373 0.2148174 0.749923 0.2051289
1129 0.2963453 0.2015263 0.8988235 0.2145658 0.480522 0.1864081 0.4577981 0.2073207 0.6070167 0.1949836
1130 0.7838637 0.2171762 0.2213387 0.2183417 0.1665969 0.210079 0.6828237 0.2023796 0.4015428 0.1814504
1131 1.103651 0.1795714 0.3669681 0.1928899 0.5971493 0.1954162 0.4946043 0.2148879 0.846079 0.1994104
1132 0.3052799 0.2260241 0.8700387 0.2052964 0.7234451 0.1811458 0.4821858 0.2184819 0.8379814 0.216543
1133 0.7398341 0.1974648 0.6393208 0.1828029 0.4235194 0.2188593 0.5996103 0.2092088 0.351301 0.2249552
1134 1.195652 0.1824552 0.5618643 0.2176244 0.4447464 0.2036707 0.5820329 0.2037263 0.643588 0.2110808
1135 0.4168607 0.1809546 0.4570197 0.2123179 0.5540624 0.2432493 0.7693887 0.1981693 0.2733142 0.211047
1136 0.344463 0.2245918 0.8957485 0.2072517 0.4368043 0.2007277 0.5730761 0.2328387 0.6706663 0.2172542
1137 0.3840327 0.2071949 0.2219277 0.1867255 0.6279528 0.1955863 0.3613028 0.2333834 0.3061623 0.1968563
1138 0.4894803 0.1711831 0.1189517 0.2027388 0.5188666 0.2095873 0.602604 0.2173113 0.1609446 0.2027404
1139 0.5546308 0.2086528 0.06598158 0.2048952 0.5897585 0.1883566 0.5039979 0.2222681 0.5045738 0.1943972
1140 0.468635 0.2023646 0.2361195 0.2024816 0.2004729 0.2473753 0.4320929 0.1852575 0.2476764 0.2055038
1141 0.5773922 0.2060706 0.2449494 0.2312432 0.5177513 0.2051863 0.3187179 0.1996364 0.6308349 0.2086821
1142 0.3927017 0.2024168 0.3036578 0.1813254 0.1725502 0.1961495 0.8058597 0.2256206 0.3487754 0.2096554
1143 0.8785577 0.2020675 -0.1486841 0.2267553 0.2867817 0.2102869 0.4686448 0.1997366 0.7232656 0.225863
1144 0.7554392 0.1884226 0.3845933 0.198422 0.6275683 0.2191064 0.271112 0.214124 0.6441176 0.1977818
1145 0.7292964 0.204387 0.4400101 0.202765 0.8812764 0.2170052 0.5310377 0.2210126 0.6826302 0.1982492
1146 0.9436822 0.212654 1.060894 0.194632 0.6342958 0.2102422 0.648014 0.1856479 0.1806341 0.232165
1147 0.7310291 0.2048454 0.3708435 0.194409 0.5106155 0.2023461 0.163921 0.1823856 0.3647154 0.1927331
1148 1.211672 0.1983759 0.7897047 0.2166338 0.4165066 0.199764 0.3031548 0.1826341 0.4867534 0.2106696
1149 0.7592816 0.2242128 -0.3202619 0.201291 0.4044277 0.2068064 0.4918029 0.220482 0.4293239 0.1867828
1150 0.6294608 0.2088677 0.483324 0.2067141 0.4008721 0.2065708 0.2409627 0.2190591 0.270923 0.2018622
1151 0.5300087 0.2070701 0.529272 0.2085128 0.4525719 0.1938809 0.4542935 0.198509 0.6102863 0.184614
1152 0.5151338 0.1908414 1.43887 0.2069108 0.4292064 0.2028546 0.524696 0.2040127 0.5060216 0.1878608
1153 0.06462121 0.1854957 0.4560351 0.2158775 0.4126493 0.1785469 0.1774068 0.2135555 0.5489206 0.2343972
1154 0.3982301 0.2054072 0.03111917 0.2069537 0.3503777 0.2171741 0.4429096 0.2087381 0.6212972 0.2107856
1155 -0.05904049 0.2116644 0.09675949 0.1983421 0.7542736 0.1849234 0.2046277 0.215177 0.6604815 0.2004412
1156 1.052084 0.1951272 0.4626758 0.2156094 0.6465779 0.2193637 0.6574841 0.1701437 0.5975503 0.2100192
1157 0.6686356 0.207952 0.1247569 0.1765221 0.07001012 0.201895 0.7118144 0.2044283 0.405558 0.2361248
1158 0.3074656 0.2176699 0.6206107 0.2148346 0.4503088 0.1981119 0.2431139 0.1865925 0.6082902 0.2061241
1159 -0.2174587 0.2134865 0.5388448 0.2134057 0.7928135 0.1992257 0.2065966 0.2075687 0.7543526 0.2139907
1160 0.1169671 0.2131814 0.5617014 0.2203282 0.5015211 0.2134243 0.561046 0.2251031 0.4238309 0.1918042
1161 0.3979642 0.2135504 -0.04181013 0.2247396 0.4398052 0.1571028 0.5821443 0.1942437 0.9910509 0.2059203
1162 0.365401 0.2063373 0.2167469 0.2037546 0.3503266 0.2180305 0.2242519 0.1657144 0.8856701 0.1959411
1163 0.244427 0.2159159 0.01386049 0.232154 0.4638972 0.1869515 0.3539445 0.1869552 0.6401657 0.1874652
1164 0.4467552 0.2067122 0.5435474 0.2001015 0.47854 0.17359 0.2806981 0.2078245 0.8943826 0.1883965
1165 1.037075 0.2608277 0.5239848 0.2018697 0.2767336 0.2171382 0.5816095 0.2117776 0.590264 0.1858411
1166 0.1188866 0.177881 0.6470354 0.2228361 0.1005325 0.2130694 0.7394246 0.1907764 0.5817668 0.2112459
1167 0.8435027 0.2005991 0.6586386 0.2008042 0.6686175 0.2190191 0.5610085 0.1857644 0.5768853 0.1761887
1168 0.2035856 0.2108104 0.2699428 0.197745 0.3827539 0.1836381 0.5507398 0.2128947 0.3454295 0.2240638
1169 0.06989684 0.2201148 -0.09397374 0.2288176 0.6222975 0.1957884 0.2577463 0.2048659 0.3611893 0.2087705
1170 0.126457 0.1969095 1.076028 0.2182388 0.1860085 0.2176303 0.5520632 0.2205295 0.3476407 0.1945527
1171 0.6506508 0.1780848 0.3603988 0.2313933 0.5068636 0.2145605 0.341339 0.2311524 0.414994 0.1914725
1172 1.339925 0.2042032 0.8392639 0.1903458 0.3704298 0.215531 0.6146912 0.2028677 0.5977812 0.2002121
1173 0.6799978 0.1951003 1.12526 0.2103912 0.5660113 0.2131385 0.5881355 0.2066932 0.1901756 0.1857136
1174 1.098319 0.192476 0.8429828 0.194162 0.3633105 0.1981298 0.02363606 0.2002663 0.5496587 0.1944005
1175 0.3516521 0.200491 0.6448505 0.212237 0.5801002 0.1901954 0.3963944 0.2106433 0.3348762 0.204771
1176 0.6984208 0.1995686 0.3508302 0.2441627 0.3922976 0.2328347 0.616777 0.1814797 0.6109703 0.1738309
1177 0.6936937 0.2020831 0.03986266 0.2038048 0.5771743 0.1928152 0.6104013 0.1978448 0.4040918 0.2111425
1178 0.908099 0.1958131 1.087645 0.2175481 0.431791 0.2062651 0.2682411 0.2120331 0.7792873 0.1938992
