671 0.3638519 0.1955451 1.011475 0.1890606 1.052844 0.23921 0.05170094 0.1858548 0.4187552 0.1963176
672 0.5101467 0.2087962 0.7464971 0.2170733 0.6462337 0.2030503 0.7240659 0.187445 0.4151726 0.221759
673 0.4404118 0.1899042 0.3324571 0.1816798 0.4380794 0.2158824 0.7417306 0.2020312 0.4887488 0.1859254
674 0.5744683 0.1949424 0.4085261 0.1979437 0.3377607 0.2155003 0.7695007 0.2069343 0.5296762 0.1909014
675 0.6006202 0.1915694 0.4702305 0.1894213 0.3694631 0.2314705 0.7217634 0.2159335 0.5700149 0.2196648
676 0.5005605 0.1915128 0.748173 0.1857796 0.552688 0.2102746 0.8005713 0.2116875 0.2305348 0.1920907
677 0.7462993 0.2031893 0.0003839314 0.1887659 0.393697 0.2118085 0.5388355 0.2098143 0.6831351 0.1883241
678 0.9862994 0.2050429 0.1380698 0.2032955 0.2890841 0.2007379 0.4095595 0.2046578 0.4508503 0.2002247
679 0.3067247 0.1982724 0.3744656 0.2181761 0.5201557 0.2099367 0.6084801 0.2105871 0.5335376 0.2119031
680 0.3878928 0.2071859 0.6327846 0.2166551 0.5658762 0.2151427 0.7165818 0.1874338 0.8526626 0.2174234
681 0.4986601 0.2067403 0.2343168 0.2133122 0.1476611 0.2103808 0.6843887 0.219293 0.1126657 0.20092
682 0.4434495 0.2043094 1.085779 0.2138246 0.6193411 0.2082124 0.7872108 0.1880265 0.06582509 0.18699
683 0.1855401 0.2100864 0.8004846 0.1806981 0.6833595 0.2139914 0.6120058 0.1976423 0.4163365 0.2091732
684 0.2807083 0.2178577 0.510613 0.2218757 0.9452317 0.1968238 0.2786909 0.2071074 0.4157659 0.1863595
685 0.2174993 0.1876948 0.4889129 0.1986735 0.2043647 0.1928368 0.4870903 0.191533 0.5460614 0.191147
686 0.5107315 0.2046936 0.5872404 0.2224115 0.2349726 0.2075814 0.8002174 0.2173952 0.5218171 0.1970405
687 0.7423916 0.1929475 0.324759 0.1882648 0.5168759 0.2360483 0.462772 0.2160685 0.4519205 0.2178771
688 0.1948687 0.2013885 0.3475776 0.2151451 0.3812092 0.185405 0.6559309 0.2035296 0.4099868 0.2161987
689 0.2213982 0.2194344 0.7086836 0.1929359 0.6314642 0.1860901 0.6890156 0.2417031 0.5989203 0.2141573
690 0.7416775 0.1947482 0.2487292 0.2260313 0.654435 0.2090783 0.3107139 0.1852388 0.6778286 0.2254929
691 0.7047247 0.2154309 0.6132053 0.1828126 0.3879245 0.1787596 0.3974541 0.2111313 0.662234 0.2131899
692 0.3242111 0.2029773 0.9669081 0.2145766 0.3168585 0.2088597 0.6030983 0.1945237 0.4194545 0.1968358
693 0.5644665 0.1910494 0.4265209 0.21471 0.6527781 0.1977298 0.4301855 0.2227383 0.5124687 0.202223
694 0.7696737 0.2190117 0.4132006 0.234329 0.6053895 0.2000482 0.6168239 0.1853688 0.3054607 0.2241495
695 0.621677 0.2245521 0.5393227 0.1932652 0.6720947 0.1911153 0.6000073 0.1963417 0.168927 0.2029446
696 0.7894922 0.1974748 0.4027145 0.2028276 0.624698 0.2043092 0.7144504 0.1721987 0.3363842 0.2186235
697 0.4888396 0.2032028 0.3209106 0.210112 0.3307941 0.2083677 0.7333197 0.2086685 0.5686962 0.2032815
698 0.3686719 0.2048083 0.6357449 0.1913565 0.8707229 0.2014391 0.4731959 0.2120028 0.6181836 0.2305316
699 0.5497233 0.2129594 1.306734 0.1957474 0.630081 0.1838029 0.5115103 0.2215535 0.2970934 0.1983515
700 0.3560779 0.1696892 0.5274589 0.2049826 0.5425188 0.2159567 0.6762309 0.2081133 0.8318075 0.2161089
701 0.6377369 0.1966847 0.5208281 0.2180732 0.4336009 0.2448134 0.6233414 0.215844 0.7441728 0.2133529
702 0.6241998 0.2104756 0.6460764 0.207231 0.5757361 0.2174415 0.4127204 0.2092761 0.6138666 0.2146056
703 0.5833632 0.2056773 0.2512807 0.2207376 0.03136099 0.2036344 0.3751086 0.1887316 0.3018365 0.19634
704 0.571979 0.1967742 0.2922381 0.1868121 0.3466372 0.2344638 0.634415 0.1643604 0.8195095 0.2138984
705 0.5383858 0.1712568 0.2804373 0.2013524 0.6525228 0.2046867 0.03391587 0.2189386 0.5090974 0.2035601
706 0.8948361 0.1970349 0.7230738 0.1953844 0.1330644 0.1915954 0.7611932 0.2065382 0.3302909 0.2080663
707 0.5874166 0.1834114 0.5787422 0.2039711 0.2552683 0.2355989 0.7995652 0.2193521 0.233987 0.2085053
708 0.4440823 0.1844007 0.8587305 0.202541 0.8902593 0.1956372 0.4011675 0.2077465 0.3406667 0.2210438
709 0.5123621 0.2060329 0.4635622 0.2298125 0.3404394 0.2050995 0.2481887 0.2139346 0.69227 0.2356803
710 -0.1385869 0.2235873 0.5789839 0.2181492 0.469767 0.2172562 0.7002556 0.2484781 0.4448157 0.2308455
711 0.5084666 0.1701399 0.2842834 0.1974727 0.3027044 0.2013064 0.7259292 0.1816368 0.7542631 0.2035396
712 0.5592548 0.1978921 0.3745261 0.214479 0.3920698 0.2259301 0.148776 0.1908595 0.5170944 0.2231322
713 0.4238229 0.233485 0.3867377 0.218026 0.6273084 0.2061198 0.3945554 0.2206441 0.3862362 0.2066221
714 0.4149168 0.1904531 0.6030962 0.202189 0.8097723 0.2266488 0.3684974 0.2026501 0.4898105 0.1964547
715 0.4985619 0.2353161 0.2827149 0.2224997 0.717585 0.2136448 0.5869184 0.1939335 0.6466265 0.2070038
716 0.5398966 0.2556184 0.3802307 0.2017288 0.4158963 0.2010111 0.5303424 0.1854989 0.349467 0.1940417
717 0.2531828 0.2291557 0.6971432 0.2160101 0.7657444 0.1941692 0.4016936 0.1957138 0.2518706 0.1944877
718 0.4452093 0.2190866 0.2589665 0.201152 -0.1354463 0.2157018 0.2407182 0.2101342 0.5862372 0.1990668
719 0.475803 0.1841534 0.2028651 0.2363868 0.2639943 0.2124628 0.3081889 0.2011159 0.3716581 0.1820289
720 0.3621239 0.1953174 0.458288 0.1858804 0.6280957 0.2087758 0.4455089 0.2200705 0.4937524 0.2154903
721 0.3351183 0.2008847 0.8162276 0.2004201 0.4011687 0.1862859 0.6437235 0.2029777 0.4037761 0.2284543
722 0.4954583 0.1884561 0.755771 0.2000505 0.8270974 0.1950686 0.2732396 0.2269971 0.7237397 0.1787449
723 0.5073478 0.2117767 0.4658094 0.2133749 0.3397579 0.2202959 0.5882987 0.214119 0.4583603 0.1904475
724 0.3076388 0.2000339 0.3667232 0.2069768 0.8203786 0.2012698 0.3574054 0.2029132 0.5682016 0.1837825
725 0.8233763 0.2158808 0.03473557 0.2043726 0.2053103 0.176056 0.4576706 0.2067909 0.3902527 0.192165
726 0.6039503 0.2170694 0.13703 0.2030152 0.4540626 0.2107833 0.2884101 0.2066276 0.613053 0.1870461
727 0.3982752 0.2085063 0.6272791 0.1911687 0.2193714 0.1799257 0.4709566 0.2135952 0.3188324 0.2051797
728 0.5259166 0.2055209 0.6751596 0.1984759 0.3610591 0.2274441 0.2426282 0.1750921 0.3631396 0.2067583
729 0.323236 0.1919497 0.5319439 0.1958212 0.7831861 0.1917526 0.7703398 0.1957654 0.2653303 0.211911
730 0.1602577 0.2217189 0.380126 0.2059195 0.4505653 0.1770375 0.4760791 0.1956978 0.3372992 0.209185
731 0.7362632 0.2008966 0.4020318 0.2406623 0.8112175 0.1877937 0.8069341 0.1997902 0.5807319 0.208488
732 0.6895652 0.2085017 0.3972313 0.1884106 0.2290204 0.2083039 -0.01944878 0.2121596 0.6948161 0.2066683
733 0.6482521 0.2017715 0.4442292 0.1979175 0.2720054 0.2138252 0.4058558 0.2005666 0.5971511 0.1818056
734 0.7521701 0.1864386 0.4460029 0.1913061 0.532959 0.2109021 0.1790451 0.220842 0.4075635 0.2106945
735 0.3728904 0.1891832 0.6822139 0.200815 0.6873779 0.1996632 0.4078083 0.1974688 0.668231 0.1789755
736 0.03545495 0.2065288 0.6824562 0.2218352 0.5876366 0.204412 0.5045954 0.1708795 0.898595 0.2192112
737 0.1245516 0.2044266 0.5461213 0.1983545 0.3645522 0.210855 0.7893049 0.1999853 0.7478419 0.2292284
738 0.6882776 0.1976264 0.4557471 0.2050505 0.2085319 0.2041546 0.2420553 0.2039188 0.7574627 0.1878908
739 0.2383721 0.1994591 1.11552 0.2084992 0.5331677 0.2422755 0.7012523 0.1998318 0.5843545 0.2229896
740 0.5237058 0.1922889 0.5562249 0.2074684 0.1295405 0.2009239 0.3031579 0.2065395 0.6042861 0.1970765
741 0.3349394 0.2005718 0.6729434 0.1873552 0.6481669 0.1921713 0.5926976 0.221542 0.6693978 0.2173131
742 0.5946805 0.2157575 0.5104127 0.2067923 0.7090906 0.1943578 0.5710065 0.190429 0.5883174 0.2013409
743 0.01484837 0.1892664 0.6532431 0.1937915 0.4273098 0.2028944 0.4111242 0.1923218 0.615423 0.2088616
744 0.8371423 0.2013912 0.3177544 0.2060891 0.6540697 0.2446854 0.4035664 0.1969313 0.554774 0.2227438
745 0.7588456 0.2400298 0.518958 0.2048804 0.2516881 0.1706583 0.5295927 0.1924081 0.3796651 0.1830255
746 0.4513795 0.1927458 0.4281028 0.2151937 0.5909034 0.1990985 0.4805889 0.2167109 0.3394094 0.2188158
747 0.4050637 0.2138175 0.7508615 0.2005703 0.316874 0.1906789 0.4715992 0.2079899 0.4156647 0.1931284
748 0.4793842 0.2121256 0.7779098 0.219245 0.3066534 0.223107 0.552637 0.2172348 0.5474253 0.1910112
749 0.1328218 0.1801482 0.2389889 0.1976772 0.2796757 0.1790739 0.3646063 0.1950593 0.1983128 0.2060577
750 0.5109739 0.2062438 0.429968 0.1734683 0.5514068 0.1881788 0.6467055 0.1802191 -0.01488001 0.1849164
751 0.2990413 0.2227626 0.453912 0.2003592 0.831524 0.2225746 0.4065777 0.1666581 0.2991332 0.1922141
752 0.7023519 0.1905508 0.512457 0.2280846 0.6100228 0.1963429 0.3077199 0.2021375 0.2681512 0.2065204
753 0.4876437 0.1773807 0.7819343 0.2375653 0.5613306 0.1871802 0.5486278 0.2157568 -0.2457427 0.1884751
754 0.5170684 0.2091404 0.2375214 0.1857894 0.7853467 0.2019476 0.5781033 0.204986 0.4605492 0.2009501
755 0.2028601 0.1967287 -0.03342597 0.2145844 0.4638382 0.1846747 0.3883788 0.2134897 0.6032957 0.2121345
756 0.3378038 0.1931114 0.7311331 0.1874702 0.4702778 0.188372 0.7493986 0.1942716 0.6321962 0.1819685
757 0.269027 0.2172333 0.4321393 0.228377 0.2018355 0.2332638 0.3191378 0.2030548 0.2927376 0.1749807
758 0.5014891 0.2300889 0.5052349 0.2136049 0.6055488 0.1823826 0.4458103 0.193737 0.3319719 0.2042877
759 0.3769486 0.2099822 0.6590757 0.1984271 0.8105573 0.2213019 0.4251739 0.2014266 0.563524 0.1902136
760 1.065081 0.226436 0.5516248 0.2364931 0.5436636 0.2119607 0.7696425 0.1871403 0.2107443 0.2066971
761 0.9544584 0.1981475 0.7848396 0.1901791 0.5856314 0.2206567 0.678972 0.2160485 0.6126731 0.1849376
762 0.3590898 0.1954632 0.6468125 0.2448618 0.1210336 0.1974851 0.6409554 0.189167 0.7309139 0.1899663
763 0.5866796 0.204555 0.4300935 0.192914 0.5967603 0.197543 0.2598215 0.2278593 0.3663214 0.1881807
764 0.4254201 0.1975827 0.8744819 0.1976089 0.5452842 0.2146363 0.3315774 0.2104497 0.5713379 0.2254038
765 0.4748974 0.1693702 0.5439769 0.2058812 0.4615972 0.2273411 0.3099406 0.2142631 0.6543872 0.1919798
766 0.6371212 0.1889287 0.4800915 0.1760425 0.2915264 0.1903318 0.5496731 0.2065814 0.6230955 0.200099
767 1.087008 0.2337259 0.4204034 0.2282618 0.6544875 0.2515737 0.3285438 0.1963804 0.4700917 0.1979362
768 0.1701811 0.2320254 0.6001632 0.2162413 0.6605555 0.1798027 0.2662137 0.2106239 0.4608969 0.2175096
769 0.3544147 0.1764214 0.3331958 0.2112976 0.3966347 0.217385 0.3625946 0.2100627 0.2367584 0.2209612
770 0.3798712 0.194283 0.2051867 0.2153626 0.2429328 0.21624 0.7725712 0.2092626 0.2120365 0.1929981
771 1.143123 0.1897968 0.5528218 0.1943053 0.3393445 0.1827498 0.7225465 0.179281 0.3592573 0.2254568
772 0.3446346 0.1854562 0.4137249 0.200396 0.5307952 0.2208739 0.5865028 0.2139021 0.6268446 0.1984442
773 0.6564648 0.2015085 0.4507711 0.205393 0.3433814 0.1996607 0.366373 0.2145583 0.4292736 0.2129604
774 0.198743 0.1913961 0.3719458 0.2221837 0.5626671 0.1964715 0.1081513 0.1895356 0.6712498 0.1906315
775 0.6431741 0.1998676 0.6130273 0.18159 0.268027 0.2138957 0.6047327 0.1584278 0.388912 0.2062237
776 0.4084739 0.1988626 0.5037494 0.2186932 0.3717088 0.2045135 0.5895616 0.2135987 0.4839174 0.2116251
777 0.5798835 0.2079848 0.488717 0.2216419 0.1183408 0.2195233 0.6150241 0.2042559 0.4620939 0.2006485
778 0.1713679 0.2116876 0.1763591 0.1997684 0.5101807 0.1974316 0.2293845 0.183183 0.8410591 0.2010571
779 0.3305222 0.2362247 0.2851658 0.199517 0.2404405 0.1987676 0.2917128 0.2254087 0.7347885 0.2276292
780 0.561501 0.1942155 0.6630872 0.1980576 0.4831467 0.1990563 0.2507543 0.1947942 0.8717362 0.2004354
781 0.4049024 0.1876792 0.4988708 0.1938167 0.5128305 0.1908941 0.6977376 0.1942181 0.5459251 0.2266814
782 0.5914704 0.2062363 0.6496204 0.2108002 0.648927 0.2078848 0.3183466 0.1845893 0.3109 0.2266471
783 0.5982537 0.2102217 0.2960923 0.212388 0.2802816 0.2089332 0.308758 0.2159985 0.7475031 0.2134299
784 0.5961876 0.1948772 0.6085232 0.2047372 0.5226145 0.2048684 0.5075042 0.1932136 0.5969714 0.2170939
785 0.8830419 0.214359 0.5668259 0.2175663 0.7204574 0.1944748 0.7202502 0.2209576 0.418512 0.1881858
786 0.6895058 0.2102045 0.6925607 0.194515 0.09332706 0.2067742 0.2138812 0.2234187 0.5681694 0.1849425
787 0.5964042 0.200438 0.8428667 0.2077115 0.3950703 0.2092123 0.3705008 0.2011078 1.022213 0.1954026
788 0.5584011 0.2004836 0.5401549 0.2286675 0.5376705 0.210323 0.3443647 0.1944127 0.8033382 0.1998758
789 0.4139993 0.2065679 0.591507 0.2221014 0.4938273 0.1681386 0.8242469 0.207131 0.870718 0.2310681
790 0.3456574 0.1947469 0.7117366 0.1884457 0.8530244 0.1868915 0.9032761 0.2047853 0.2770349 0.1833287
791 0.67658 0.2042926 0.3685094 0.2151716 0.5293953 0.1790861 0.2575617 0.219538 0.6847389 0.2002156
792 0.1707789 0.1716492 0.6141598 0.193499 1.02029 0.2168179 0.7057609 0.1901662 0.5988227 0.2003108
793 0.1208325 0.1835016 0.742152 0.2091564 0.4414852 0.1950541 0.4481438 0.2098865 0.7549571 0.191103
794 0.6830564 0.1933375 0.3030464 0.2111546 0.2541663 0.1923078 0.2570974 0.2126118 0.7203574 0.2334791
795 0.4284164 0.1823915 0.4770504 0.2364758 0.5116369 0.2014603 0.3905021 0.209588 0.2077084 0.2051157
796 0.2620964 0.2183017 0.2777721 0.2188492 0.2467238 0.1913144 0.3559048 0.2203514 0.4411643 0.1798849
797 0.171931 0.2071302 0.4759047 0.2032662 0.3433362 0.2172479 0.6070228 0.2115797 0.4866556 0.2032186
798 0.7069397 0.1910767 0.8360237 0.1896902 0.3107079 0.1972686 0.2484733 0.1876458 0.659235 0.2023142
799 0.3007884 0.2009033 0.4847065 0.1851877 0.5179303 0.2091912 1.021828 0.20276 0.6295007 0.1997512
800 0.9149926 0.2067727 0.1769363 0.2102221 0.7778 0.1908919 0.4340049 0.224359 0.5870816 0.2416741
801 0.6014265 0.2015865 0.5388422 0.2066771 0.6363152 0.2186354 0.6400632 0.2050542 0.6315678 0.1937864
802 0.04780693 0.2383097 0.6183516 0.2106776 0.5804764 0.2297707 0.4494018 0.1896671 0.2991384 0.1962699
803 0.5604421 0.2052714 0.2381421 0.1977397 0.4830524 0.2233053 0.6319033 0.2001326 0.7058999 0.199088
804 0.2768035 0.21285 0.3025682 0.2045007 0.2189784 0.1992102 0.4314507 0.1980229 0.3870337 0.201726
805 0.3756203 0.2012332 0.5580754 0.1894917 0.7626625 0.1998427 0.4254062 0.2048953 0.3599566 0.2045683
806 0.5973203 0.2490022 0.1504451 0.2204993 0.7027137 0.1956276 0.3997584 0.2047097 0.3286657 0.1833298
807 0.3522585 0.2310327 0.6704692 0.2057303 0.5159546 0.1997206 0.6420429 0.2110328 0.6336516 0.2308798
808 0.3427237 0.1974194 0.424248 0.2185005 0.6709882 0.1970046 0.2497401 0.215831 0.7641822 0.2073373
809 0.4271845 0.2078799 0.5968926 0.2003217 0.6381481 0.1960861 0.454519 0.228094 0.7901283 0.1939229
810 0.8875149 0.212698 0.362796 0.1833784 0.562572 0.2035912 0.5585216 0.2234558 0.1973046 0.1965808
811 0.6310028 0.1788904 0.2707075 0.1659125 0.7237064 0.1977374 0.6538571 0.210486 0.723579 0.2192368
812 0.5716826 0.1917398 0.2632739 0.1981107 0.4139692 0.1931314 0.389567 0.2212595 0.5587575 0.2264834
813 0.5600099 0.2258049 0.5210674 0.2139506 0.4098614 0.2200732 0.6503004 0.177581 0.7008156 0.2001659
814 0.5292824 0.1691905 0.3343819 0.1701376 0.5730063 0.2169754 0.6028161 0.21305 0.6702622 0.1812257
815 0.5283822 0.2134988 0.6563222 0.1872864 0.507093 0.2168483 0.4952667 0.2278442 0.4140923 0.2241497
816 0.1555413 0.2216044 0.8398794 0.2167393 0.5895782 0.183628 0.3765026 0.2211412 0.1123917 0.2095016
817 0.5306311 0.2144332 0.7322159 0.2016149 0.4452453 0.2049392 0.2673206 0.2014315 0.2537808 0.2098783
818 0.478486 0.2089354 0.4949916 0.2123993 0.5774022 0.2022663 0.4408424 0.1767876 0.4983053 0.1824959
819 0.4540451 0.1798953 0.4233389 0.2211883 0.362968 0.1968093 0.6560259 0.2030188 0.4726866 0.2098911
820 0.09564429 0.2008734 0.6813516 0.2131486 0.3033269 0.1837341 0.426291 0.210168 0.3710941 0.2085779
821 0.3235427 0.1996621 0.3174862 0.2057303 0.5126301 0.1832953 0.6383653 0.2260935 0.8784593 0.2121093
822 0.3298576 0.2162308 0.3020278 0.2003444 0.5940308 0.1838439 0.6904908 0.2186103 0.5922159 0.2298532
823 0.3130484 0.2155229 0.6340291 0.2153867 0.6723517 0.182423 0.307367 0.1979428 0.3549861 0.2007757
824 0.9692545 0.2095302 0.5539948 0.2066043 0.5221453 0.2019294 0.6606387 0.202318 0.7517782 0.2111425
825 0.6105097 0.2107887 -0.001619233 0.1711858 0.7017682 0.2112448 0.6923118 0.2019787 0.4610474 0.2067406
826 0.7128045 0.185868 0.6406424 0.2047253 0.1633919 0.204952 0.9251606 0.2204206 0.4894814 0.2178652
827 0.732436 0.2046266 0.6249236 0.2226528 0.1949795 0.1786801 0.1680033 0.1978308 0.6778801 0.2075264
828 0.4371679 0.2175037 0.4505647 0.2225826 0.5732768 0.1960737 0.5908045 0.180877 0.2015546 0.1958991
829 0.2325515 0.1808262 0.4348576 0.1749275 0.2400609 0.2075052 0.3300405 0.2053759 0.3456694 0.2044694
830 0.5822245 0.2080105 0.4677724 0.2166983 0.502586 0.1696731 0.7365392 0.2342173 0.400066 0.214006
831 0.08893644 0.2110203 0.1408671 0.2092217 0.4747437 0.2063476 0.2875077 0.1808386 0.395571 0.2035241
832 0.380001 0.2130716 0.4001183 0.180352 0.3241981 0.1910761 0.7398766 0.2330993 0.3956337 0.196798
833 0.4378038 0.2224867 0.4275184 0.200967 0.3869302 0.1922288 0.17246 0.1935985 0.456584 0.2306043
834 0.4570933 0.195446 0.2932295 0.1962048 0.8710949 0.1810778 0.4721541 0.1818775 0.6360743 0.1999071
835 0.7851433 0.2350016 0.8403441 0.2321455 0.699385 0.2143585 0.3803739 0.2001916 0.4019612 0.2069391
836 0.5871531 0.190451 0.6422801 0.173917 0.5540766 0.2050765 0.6160697 0.1942437 0.374138 0.1963083
837 0.2767548 0.2006834 0.8344716 0.1965151 0.4081759 0.2022609 0.5350412 0.2280644 0.7379206 0.1863944
838 0.2642342 0.2293213 0.1769442 0.2070549 0.5782693 0.2002932 0.569056 0.2225754 0.7543316 0.2134822
839 0.7617979 0.2161774 0.7710626 0.1945802 0.4590406 0.1913462 0.8330781 0.1691205 0.4799204 0.1910198
840 0.6387988 0.2045234 0.4045816 0.2104211 0.54152 0.2038573 0.4008172 0.2096698 0.6260822 0.2025559
841 0.3737604 0.2320589 0.7383172 0.2249434 0.9472597 0.1861977 0.3334911 0.2110573 1.131058 0.2057547
842 0.5876598 0.1913844 0.4807944 0.2197165 0.4351137 0.2029471 0.6355332 0.2117363 0.7830023 0.1867157
843 0.4842179 0.1983418 0.2747328 0.1973459 0.780175 0.2076074 0.2955913 0.1828267 0.8610883 0.1940964
844 0.7775286 0.2137902 0.4115239 0.2082807 0.3719572 0.1939954 0.2524266 0.185823 0.7982002 0.2317229
845 0.2215367 0.2002186 0.3228669 0.1866901 0.5814286 0.2221432 0.3499554 0.1871341 0.330074 0.2025884
846 0.9044584 0.203595 0.427972 0.1944573 0.5594442 0.178705 0.7171466 0.1977245 0.5066933 0.2076615
847 0.2520531 0.2252658 0.3453222 0.1984615 0.5127572 0.1882135 0.1318259 0.1963801 0.3015487 0.1888371
848 0.4809982 0.234751 0.4823702 0.2088648 0.2466039 0.2027205 0.7454196 0.2176162 0.3501846 0.179955
849 0.5086256 0.2054693 0.7384235 0.2083521 0.6539557 0.1942748 0.4860927 0.1906374 0.6116694 0.2028542
850 0.3863942 0.2028388 0.7664899 0.1840157 0.1543493 0.2025066 0.6987354 0.1948827 0.7139629 0.1994913
851 0.5230631 0.1973648 0.6219398 0.1921077 0.6718387 0.1692845 0.3430211 0.236723 0.390751 0.2155774
852 0.384668 0.2455799 0.3174817 0.1952506 0.09781332 0.2107306 0.6777226 0.1831694 0.3720009 0.2220454
853 0.5016417 0.1926445 0.9156827 0.2209011 0.2445339 0.2121638 0.7406949 0.2022659 0.5677048 0.187033
854 0.2889887 0.1720203 0.5760118 0.1717262 0.8625404 0.1965956 0.6865756 0.210008 0.2196525 0.2142685
855 0.3706506 0.1859288 0.3762574 0.2013851 0.6419079 0.2163768 0.5402231 0.1773226 0.5528808 0.1933071
856 0.5208695 0.1982038 0.5113639 0.2031959 0.805627 0.212019 0.5823845 0.1789932 0.5196318 0.201483
857 0.2290695 0.2145742 0.4945778 0.2144627 0.3469086 0.198192 0.3189006 0.1862183 0.3010041 0.1857766
858 0.7026958 0.182312 0.4079652 0.2020307 0.6486219 0.1961581 0.6101137 0.213444 0.5118729 0.2034373
859 0.663769 0.2119079 0.594708 0.2124647 0.3627035 0.2382941 0.7596575 0.2131073 0.2732117 0.1991537
860 0.5238312 0.1906136 0.2965469 0.1798819 0.8615444 0.192515 0.7343591 0.2134757 0.6992776 0.2058958
861 0.5587284 0.2002891 0.7245169 0.1994544 0.3916257 0.1822321 0.5882734 0.1762809 0.5002271 0.1904928
862 0.399423 0.1867723 0.633423 0.1955696 0.9055334 0.225391 0.3886823 0.2035211 0.4706451 0.218719
863 -0.09007243 0.2026603 0.2095634 0.1862736 0.5439972 0.1762185 0.406697 0.2092881 0.4588822 0.1945563
864 0.3910672 0.2214936 0.4050388 0.2306657 0.3884009 0.193119 0.9359525 0.1838965 0.5204706 0.2247208
865 0.5916649 0.2234923 0.4439746 0.2079006 0.1416244 0.1917171 0.6509843 0.1969677 0.7310903 0.212583
866 0.5244869 0.1781173 0.5890206 0.2061334 0.5568515 0.2297537 0.8036614 0.2098844 0.6540353 0.1969098
867 0.4635821 0.2016002 0.3940552 0.1814762 0.3481391 0.1939626 0.4685619 0.2117059 0.8814207 0.201759
868 0.4626957 0.185209 0.3033123 0.2022095 0.468712 0.1857491 0.949042 0.1919989 0.4745402 0.1926084
869 0.2093552 0.2087392 0.6782951 0.221377 0.3522338 0.2048795 0.5983081 0.2282146 0.6597753 0.1830883
870 0.745789 0.2094539 0.3558806 0.2147672 0.694159 0.1958408 0.5917912 0.204146 0.508218 0.2099982
871 0.4702999 0.2057694 0.07349341 0.1960627 0.2828203 0.1877396 0.2163976 0.2086507 0.5739057 0.2323976
872 0.3754834 0.2123742 0.1414969 0.1991054 0.4481627 0.2202369 0.6599083 0.1886132 0.3411298 0.1964498
873 0.5108232 0.1989077 0.646689 0.1954058 0.6050263 0.1852596 0.7947201 0.1989416 0.5484247 0.2106082
874 0.2596786 0.2074059 0.5645774 0.1946453 0.5423759 0.2144245 0.1554476 0.2153379 0.5132157 0.2007059
875 0.2696208 0.1936763 0.8545553 0.2131461 0.5300449 0.1951741 0.5670523 0.1702775 0.3369127 0.1830882
876 0.1539761 0.2063369 0.3950858 0.1743899 0.2706633 0.205116 0.2039029 0.1931199 0.3452324 0.2141804
877 0.2797967 0.2102561 0.5808199 0.1917057 0.1548173 0.1995933 0.7025606 0.2011531 0.5711363 0.2175373
878 0.4584987 0.2088319 0.6876943 0.2192045 0.5908605 0.1833206 0.4639925 0.1950014 0.5976285 0.1981372
879 0.3729672 0.2058063 0.5303469 0.2077097 0.4016368 0.1762749 0.3791231 0.1996801 0.3349946 0.2152731
880 0.8070363 0.199221 0.1500346 0.1783072 0.2682272 0.2193768 0.4397417 0.1756721 0.4221525 0.1949806
881 0.8818636 0.2032155 0.2564499 0.1890251 -0.1632672 0.1954325 0.3575364 0.1976888 0.3087323 0.1800262
882 0.3676923 0.1897689 0.7329359 0.1910455 0.5004568 0.1968017 0.3365419 0.2278055 0.5258958 0.2161156
883 0.788095 0.2138169 0.5891189 0.1976159 0.585748 0.1836447 0.4436408 0.1969357 0.3397752 0.2217989
884 0.7947988 0.1985301 0.8764587 0.2017182 0.4538952 0.2123094 0.5168029 0.1858027 0.7211539 0.1784257
885 0.6489871 0.2293415 0.5071788 0.2200695 0.2750688 0.1934945 0.6192743 0.2088301 0.1154395 0.216488
886 0.1915203 0.1937911 0.7501787 0.2060029 0.299386 0.2573896 0.3591521 0.1983343 0.447964 0.2228832
887 0.6482423 0.2182717 0.6721807 0.207837 0.4619715 0.2029418 0.6772216 0.2297671 0.3932651 0.1902342
888 0.8559183 0.1963906 0.2614248 0.1987855 0.2298745 0.2142831 0.7662831 0.2069814 0.5867281 0.2198731
889 -0.04607729 0.1797375 0.6740756 0.2042577 0.946393 0.2084009 0.6999381 0.2313519 0.3689263 0.2095799
890 0.7589961 0.1872666 0.6392225 0.2079575 0.5527428 0.2004522 0.5938152 0.2165578 0.4470149 0.2009985
891 0.7375897 0.2202849 0.3696654 0.2063168 0.5570737 0.2163451 0.9903082 0.1868262 0.5463622 0.2372106
892 0.7087422 0.1923622 0.4973844 0.2325023 0.6833665 0.226906 0.5117346 0.2012158 0.5718472 0.2081009
893 0.5533168 0.1910843 0.158967 0.2313054 1.201321 0.1969706 0.4825331 0.2132177 0.514695 0.1870491
894 0.6750489 0.234486 0.4211034 0.2188212 0.8770044 0.218405 0.3587053 0.2095777 0.3837521 0.1999634
895 0.5680375 0.1954629 0.6189302 0.2098786 0.4805038 0.1930552 0.4029265 0.2109946 0.2099084 0.2208182
896 0.63305 0.2000092 0.318241 0.2012941 0.5539908 0.2031215 0.8616193 0.2088658 0.6044758 0.2435924
897 0.7835969 0.1906795 0.5884218 0.2054226 0.7527623 0.2016812 0.2647035 0.214179 0.3242562 0.1979991
898 0.3861117 0.1994621 0.3882212 0.1988258 0.3735368 0.1889092 0.4890765 0.2108557 0.2387368 0.216241
899 0.1973666 0.2159596 0.3201503 0.2193471 0.080374 0.1885411 0.5473849 0.2112496 0.3640402 0.2284179
